0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
51.008286,16.225296,57.898846,17.80014,-1.6962899,30.65257,-1.3444958,29.03851,32.263264,31.899488,16.866455,-0.9115714,-1.4913684,-0.59616125,-1.1633706,21.969294,6.2931404,28.673386,-0.104026526,-0.11045877,2.6689715,24.398838,-0.26425013,-1.496531,1.9716346,28.627958,-1.6392477,22.19342,21.51188,35.97354,-0.93975425,-0.4005759,23.735634,3.6423857,16.678484,27.622255,28.27535,-2.0529604,33.848984,-0.023346292,66.306984,-0.11336717,-1.2651527,-1.6997612,6.056472,24.869362,38.008297,25.007635,2.1558447,-0.084576376,-2.039876,-0.033216488,40.372654,-1.9649922,-2.013708,-1.1308597,13.827808,-0.6957698,19.306576,16.125126,-0.8588653,-0.0472264,-0.54860854,9.603088
-0.27260852,-0.28156614,-0.3596049,-0.23331077,-1.0590353,-0.16329673,-1.0320566,-0.21267666,-0.18867819,-0.14963435,-0.44296038,-0.74584794,-0.9796501,-0.27145582,-0.964649,-0.08906144,-0.28612593,-0.18398806,-0.18931031,-0.24759479,-0.42779943,-0.1084805,-0.5011331,-0.9645015,-0.43493804,-0.21562272,-0.91769725,-0.070341565,-0.31644672,-0.22876914,-1.2014323,-0.7206637,-0.27511498,-0.39905155,-0.10281327,-0.3610008,-0.14344937,-1.1068666,-0.15943094,-0.41779697,-0.309432,-0.5480134,-0.949242,-1.0299319,-0.34189665,-0.2703546,-0.23715538,-0.34645647,-0.37277207,-0.14322849,-1.120772,-0.21498394,-0.20839883,-1.132881,-1.0896131,-0.9631127,-0.22976126,-0.81999534,-0.38445273,-0.08830231,-0.9039621,-0.17858893,-0.7855828,-0.069733374
-1.5739462,-0.023563836,-1.8952312,-0.02090966,-0.24121039,3.185892,-0.19343716,1.6995072,-0.03726742,2.2417824,-0.22299838,-0.012371903,-0.2591729,-0.14112216,-0.12895356,0.9721023,-0.3016899,-0.031723242,-0.12326123,0.777202,-0.21097241,-0.016564049,-0.29421508,-0.18586268,-0.15554038,1.5053076,-0.15640278,-0.057287395,-0.34278196,2.0910115,-0.07841694,-0.015176256,-0.033521947,-0.48478848,0.22241841,-1.377054,-0.19500981,-0.18978631,4.2875195,-0.13536729,-1.7825891,-0.88247925,-0.15846078,-0.21992025,-0.49783885,-2.2739858e-05,-1.3428651,-0.08604389,-0.32220885,-0.049299706,-0.24026608,-0.03362228,-1.0837681,-0.23554921,-0.22408229,-0.056753144,-0.6424087,-0.019931968,-0.08360512,-0.011037401,-0.015134357,-0.027674109,-0.04167714,-0.12782955
2.7847826,-0.18865044,-0.060132,-0.14953232,13.513375,-0.19619812,14.193836,-0.20195979,-0.16726978,-0.20183179,-0.20512015,-0.00052898296,15.979697,-0.081058204,10.928898,-0.15942818,-0.105666675,-0.15471779,-0.051346295,-0.04014274,-0.17999741,-0.14790106,10.342177,16.174774,-0.20802452,-0.1949023,11.648557,-0.15256456,-0.11847259,-0.27358395,1.8101836,-0.06976618,-0.18925668,10.157261,-0.20764509,10.502545,-0.07720172,15.479386,-0.2506158,-0.2331978,-0.07327926,19.273994,11.204559,14.60172,9.666589,-0.1895498,3.5054772,-0.22865802,7.947242,-0.12019816,11.640393,-0.20478752,5.7133718,14.5448065,15.519483,4.6997933,-0.14814338,-0.025372025,-0.22304407,-0.19312036,3.2173517,-0.1524909,-0.05201349,-0.020292716
-0.0035225092,5.219525,15.072772,2.3535407,-1.1922991,-0.040436324,-1.1715906,-0.003356322,-0.01629049,-0.024192894,10.417763,-0.9316069,-1.0647151,-0.3672525,-1.1739597,-0.022860438,9.914649,-0.023126105,-0.19952735,-0.25584933,11.552465,-0.045890506,-0.4684111,-1.120173,10.265483,-0.04302667,-0.9657707,-0.009553232,6.538935,-0.011143239,-1.4945223,-0.943648,3.535961,-0.3048262,-0.06637546,-0.08113913,5.4942827,-1.3228058,-0.05767155,12.690805,12.644344,-0.29089716,-1.1101948,-1.2377423,-0.26548016,-0.0042347605,0.89062625,6.8915486,-0.3536572,7.7142444,-1.1923146,9.185467,-0.047992386,-1.2816622,-1.2459676,-1.1267512,10.959942,-1.0359766,5.8136945,-0.04296908,-1.1601664,8.148473,-1.0426615,-0.097640626
49.174034,-0.037453588,46.32859,-0.011867608,-0.3973527,-0.028414061,-0.20426767,-0.0069153286,0.5147453,-0.032030914,-0.03569609,-0.2684951,-0.29235214,-0.3253158,-0.17179066,-0.039807215,-0.010131197,0.7475039,-0.059348468,-0.02520804,-0.0904485,-0.0036438685,14.58052,-0.273187,-0.11558574,-0.029902965,-0.51168674,-0.030553835,4.654621,-0.05674697,-0.091665946,-0.061694182,-0.00549782,27.491596,-0.12723193,45.38037,7.063965,-0.5697043,-0.060877927,-0.15588781,48.12649,34.34694,-0.21214992,-0.39763206,27.612867,-0.019050699,40.856762,-0.030886848,24.019075,-0.107007384,-0.6486469,-0.14453182,42.00555,-0.52654994,-0.56895983,-0.29612038,4.3671875,-0.13826577,-0.05643946,-0.11640117,-0.1391115,-0.11760042,-0.08193366,4.6043043
-0.88775414,20.527891,-1.0415962,14.935821,21.73592,7.158597,22.188839,10.889697,11.367733,7.8651495,30.72289,14.8837805,18.278511,-0.094052486,20.677319,7.410984,14.693707,11.916659,-0.029142043,6.9497848,29.426466,4.495653,-0.05345215,20.587584,31.517904,11.7352495,26.34015,3.5155828,11.000029,8.1425,10.31341,5.8184814,16.071732,-0.19848478,0.97787476,-0.6952161,7.0341806,29.889559,6.773226,30.749027,-1.0058774,-0.30830267,19.057577,20.540222,-0.23653087,16.818972,-0.7507414,25.19092,-0.15570997,6.07552,24.959108,15.716475,-0.60111374,27.0715,24.594477,21.41581,-0.2791159,9.795172,27.793205,3.5262575,14.033761,12.778719,5.508151,-0.08197138
-0.30429927,-0.3753598,-0.48378497,-0.29326692,-0.5343994,-0.21891488,-0.5183101,-0.2838934,-0.24661043,-0.22205007,-0.5649305,-0.38843262,-0.4911168,-0.20351411,-0.47824615,-0.1585441,-0.37087497,-0.24595769,-0.15442336,-0.14999393,-0.5363812,-0.16267963,-0.2554618,-0.466386,-0.54925245,-0.2673567,-0.47431856,-0.12420488,-0.3868639,-0.32142037,-0.569748,-0.30510077,-0.35333514,-0.23586166,-0.14377598,-0.3193946,-0.20041522,-0.549415,-0.24223085,-0.5592177,-0.43966013,-0.35212034,-0.46995357,-0.48616782,-0.20544164,-0.3435747,-0.2647955,-0.4596965,-0.19055422,-0.20996034,-0.56512254,-0.32929543,-0.19711652,-0.57733285,-0.53688157,-0.48938087,-0.33198768,-0.4051319,-0.4916916,-0.14922939,-0.42583397,-0.25915903,-0.35099754,-0.050849214
35.258297,-0.029018292,39.440197,-0.021374812,-0.48655254,-0.06581456,-0.36698258,-0.044911377,-0.012485486,-0.06437431,0.593717,-0.41270503,-0.38036555,-0.3119646,-0.37054855,-0.05911835,3.7738507,-0.015902469,-0.10409866,-0.08873015,-0.018212728,-0.03623136,1.6523979,-0.3882353,-0.03939729,-0.05609872,-0.5210287,-0.044261623,5.687016,-0.09618888,-0.43319514,-0.30145597,-0.0147627,13.272277,-0.14249897,33.110054,6.1346407,-0.6298819,-0.10106633,-0.06781903,38.446903,22.326096,-0.36261353,-0.4986872,14.500989,-0.035686202,30.351046,-0.021356577,8.941489,-0.05320805,-0.6434944,-0.093447804,29.010273,-0.58990556,-0.6044354,-0.46706602,7.2213364,-0.35560787,-0.04095258,-0.12252161,-0.37617022,-0.071204506,-0.33193645,-0.009791887
-0.0272842,-0.0611252,5.5675917,-0.07137632,-0.83994925,-0.11089175,-0.8414046,-0.11152266,-0.079036236,-0.098544516,-0.04198747,-0.7158411,-0.7478398,-0.26663294,-0.83915097,-0.063558735,0.9917111,-0.08103149,-0.15298167,-0.22413133,-0.0189816,-0.08425035,-0.3408303,-0.784344,-0.043883104,-0.12754011,-0.7016682,-0.050274484,-0.01937796,-0.14908688,-1.1589047,-0.76688576,-0.07964344,-0.23374337,-0.123978116,-0.0630957,-0.0059524924,-0.9077536,-0.15016611,-0.028475141,3.796587,-0.19785373,-0.78712636,-0.855208,-0.18769912,-0.10483034,-0.011026009,-0.07720163,-0.26223162,1.0300303,-0.8432293,-0.020112263,-0.03822817,-0.89878017,-0.85957515,-0.8624111,2.6749399,-0.80512214,-0.08425406,-0.09534318,-0.87596595,-0.013401531,-0.822613,-0.069435365
-0.6733827,10.533132,-0.8639802,8.07587,25.440321,0.2206801,27.554407,3.1867218,1.778812,0.343412,15.497863,18.290974,23.415648,-0.069150284,25.597036,0.8091342,3.5506968,3.307935,-0.0062920353,6.2967806,14.706428,-0.018506242,3.327044,26.391636,17.36597,3.0585313,27.107056,-0.025959102,0.4543519,-0.0095996205,21.38034,9.524404,6.6784887,-0.096683994,-0.053657778,-0.49963066,-0.007755026,32.77963,-0.011549035,16.968699,-0.83368766,-0.1689978,23.954155,24.735254,-0.12806979,8.001259,-0.5689621,12.992278,-0.057065845,0.9195162,25.962315,5.503444,-0.43817323,29.529799,27.779028,24.91531,-0.26378384,15.494497,15.580649,-0.018094324,20.421421,5.155193,11.007411,-0.059587788
31.251486,-0.17402244,21.248953,-0.13200861,24.08024,-0.16841693,32.05769,-0.17228726,-0.1281465,-0.17885208,-0.19386129,12.93377,26.149971,-0.083449095,30.826283,-0.14369284,-0.098833404,-0.114372306,-0.0071372995,1.2672497,-0.19984381,-0.11505026,24.608673,29.951578,-0.23015064,-0.16231452,13.31794,-0.14189754,-0.08361595,-0.24677354,31.389402,9.428921,-0.16436155,26.82881,-0.22621647,36.461338,-0.047913637,23.990133,-0.22528502,-0.26947007,21.056368,39.327038,27.98656,26.101637,26.857756,-0.1643897,27.539825,-0.20520574,24.58891,-0.15092391,11.994704,-0.2334671,28.57094,23.474703,20.672192,19.585413,-0.08962408,16.58102,-0.21635835,-0.2064092,24.4123,-0.18522039,13.637878,3.1329937
52.26388,-0.05378023,41.638542,1.4380189,-0.7801354,14.219778,-0.45900208,10.50876,13.940155,13.26135,-0.12328091,-0.29190692,-0.68212235,-0.39247927,-0.28518942,8.949909,-0.13456821,10.939609,0.45647788,1.8908011,-0.24160965,12.228831,8.788665,-0.6124402,-0.2697792,10.5694065,-0.8935569,9.128915,1.938471,14.162143,-0.01624539,8.459967,2.7517967,26.06103,3.6575532,39.47501,11.17391,-1.0043521,13.223324,-0.3291806,51.52101,16.714,-0.43419382,-0.75213486,28.024454,3.8673031,40.659042,-0.01868431,27.43061,-0.2221669,-1.1324244,-0.2395955,46.911636,-0.9666802,-1.0460495,-0.36267853,-0.05153703,-0.07756834,-0.07662066,3.1210108,-0.106744766,-0.22173262,2.7571967,15.078075
-0.14435731,18.247858,4.485716,14.809339,-0.75808585,3.0180185,-0.711332,10.493611,9.876097,4.4869924,30.932924,-0.54192984,-0.678469,-0.35288608,-0.6579334,3.1046736,19.700857,8.8806095,-0.18341379,-0.056709,28.317259,1.9541707,-0.35921785,-0.70415455,29.128183,7.616494,-0.555791,2.5136073,18.117851,7.96746,-0.94458014,-0.5070468,16.888971,-0.24808131,-0.030026512,-0.23359738,12.91277,-0.8511851,2.4806888,28.938906,1.0590225,-0.3222098,-0.71154267,-0.8016961,-0.28203094,14.157732,-0.14814872,25.473907,-0.3209874,10.106078,-0.7854416,15.157365,-0.17693904,-0.8122984,-0.8326039,-0.65517735,14.688405,-0.59244126,24.966959,-8.3977895e-05,-0.690685,12.180956,-0.59337103,-0.113237396
26.229168,-0.14792217,2.4062142,-0.09255127,-0.8193472,6.572159,-0.5607719,-0.002795405,2.7157118,7.3709292,-0.32345805,-0.3066038,-0.7598335,-0.43211535,-0.39676166,6.6922784,-0.2797787,-0.0015177455,-0.031878885,0.1413309,-0.42596823,9.348224,-0.058637083,-0.67442954,-0.46965912,-0.0076859086,-0.9214084,7.3769736,-0.14927872,5.155938,-0.13873063,9.613863,-0.095459126,7.8612037,6.810318,9.603161,-0.0134229455,-1.0140043,9.111315,-0.48752636,16.48645,-0.14674267,-0.5058152,-0.80190617,9.787656,-0.09158346,18.810333,-0.1911849,11.34288,-0.26246664,-1.1529962,-0.28529853,26.354128,-1.020752,-1.0886327,-0.41612887,-0.21195789,-0.13791448,-0.23075138,5.983479,-0.18410031,-0.28469422,2.5195725,12.266271
0.9918059,-0.16277765,1.0356765,-0.14546522,-0.3941866,-0.18042918,-0.40116972,-0.19394317,-0.15051389,-0.17440075,-0.17076975,-0.43408194,-0.33054623,-0.20135774,-0.4187358,-0.11837697,-0.06969916,-0.14705111,-0.1281226,-0.1556482,-0.14618482,-0.12479135,-0.1499621,-0.35052463,-0.17640483,-0.19997735,-0.3480264,-0.1003008,-0.09801642,-0.2532439,-0.68964833,-0.48561054,-0.17624664,-0.08956514,-0.17369445,1.8857446,-0.05890733,-0.4183985,-0.23107933,-0.17546321,-0.0020692882,-0.032616023,-0.38219565,-0.38983688,-0.06704614,-0.19174232,1.8384304,-0.2047347,-0.11960615,-0.066138245,-0.4079498,-0.13507606,1.5588055,-0.42340678,-0.39345065,-0.5000601,-0.058606155,-0.49632007,-0.20570758,-0.1439956,-0.50791466,-0.10674209,-0.50437737,-0.0542092
-0.5927745,-0.13390392,-0.7584142,-0.11032556,3.657115,-0.1441479,2.2491686,-0.14887299,-0.15667841,-0.15155745,-0.17972545,-0.029302172,4.5376234,-0.09788748,0.62012887,-0.12614389,-0.15172137,-0.14063688,-0.075183325,-0.03533838,-0.14813575,-0.13499151,-0.035610173,4.8747106,-0.14960797,-0.1521593,6.0244217,-0.14159775,-0.18733926,-0.1982136,-0.035061225,-0.044264905,-0.14857885,-0.12105151,-0.15707825,-0.44879353,-0.13579409,7.4015975,-0.1760635,-0.14891815,-0.74021184,-0.17781217,1.2611113,3.3394918,-0.13264172,-0.13570441,-0.49645618,-0.1733855,-0.07641189,-0.076466195,4.2352476,-0.13792965,-0.3857614,4.4273176,5.8664227,-0.012971095,-0.32424414,-0.040872302,-0.1514794,-0.14113829,-0.0083087655,-0.0929766,-0.043778718,-0.07176406
-0.34001106,-0.32280642,-0.5234087,-0.25295973,-0.22694632,-0.22615573,-0.22577594,-0.2662997,-0.24037226,-0.23057114,-0.46117473,-0.2093304,-0.19407721,-0.16073066,-0.21590328,-0.17204122,-0.30346072,-0.23458073,-0.12745172,-0.095913686,-0.4280742,-0.1723477,-0.11695859,-0.18084991,-0.4432504,-0.25673395,-0.19379325,-0.14729513,-0.3257985,-0.31993723,-0.28383145,-0.15548089,-0.31090415,-0.13566937,-0.172616,-0.28913933,-0.182414,-0.21670023,-0.2589521,-0.4563035,-0.4934059,-0.2020145,-0.20841469,-0.19120347,-0.12937559,-0.30255297,-0.2893601,-0.39884934,-0.1027657,-0.18455039,-0.23439768,-0.29820257,-0.20928818,-0.24014816,-0.20998788,-0.24306169,-0.3335104,-0.2222493,-0.4104166,-0.17120902,-0.20408094,-0.22789884,-0.18135098,-0.056256432
-0.17504175,-0.27802697,-0.30937144,-0.22079088,-0.10880008,-0.22696754,-0.11627059,-0.2500919,-0.22285047,-0.22939372,-0.36186892,-0.172209,-0.07445215,-0.14528017,-0.1269389,-0.17000164,-0.22021465,-0.21359709,-0.113223165,-0.08386814,-0.32957327,-0.16780435,-0.043005373,-0.07409877,-0.3534305,-0.24548028,-0.095480755,-0.14478591,-0.24185793,-0.3154928,-0.22743417,-0.14855906,-0.27174205,-0.048463028,-0.18736228,-0.119079426,-0.14057149,-0.10246805,-0.26851213,-0.3678779,-0.30062884,-0.044184126,-0.115168214,-0.08255895,-0.04767641,-0.26905486,-0.14403652,-0.34218943,-0.042571157,-0.15421158,-0.1136433,-0.25959417,-0.09134221,-0.11569027,-0.08779245,-0.18129785,-0.24412212,-0.19272728,-0.3448617,-0.17737304,-0.16101028,-0.19646476,-0.16303368,-0.051455915
-1.0009959,-0.27056158,-1.3032066,-0.2083905,-0.22253434,-0.15863633,-0.21679595,-0.20529263,-0.21501936,-0.16845752,-0.45724806,-0.10204295,-0.21523948,-0.13792081,-0.1830467,-0.14269206,-0.38338062,-0.20873366,-0.11813508,-0.059843816,-0.42595732,-0.15457709,-0.20224273,-0.18089314,-0.4055215,-0.19602616,-0.15264066,-0.15735473,-0.41879082,-0.23130453,-0.13174461,-0.03133605,-0.26649925,-0.32174408,-0.13101521,-0.86947286,-0.2527551,-0.17172053,-0.16779512,-0.4046138,-1.229989,-0.5614819,-0.18896273,-0.19791232,-0.3272474,-0.23992689,-0.8587424,-0.34142837,-0.21094091,-0.17017238,-0.21728693,-0.26142547,-0.6726183,-0.22128421,-0.2055239,-0.13873899,-0.5600696,-0.09331411,-0.34208605,-0.13273576,-0.0825783,-0.19267929,-0.059026632,-0.08799909
-0.41209188,-0.32703507,-0.74052525,-0.21644057,-0.18235694,-0.15686542,-0.073936574,-0.17757477,-0.20901279,-0.16722393,-0.5403061,-0.02222763,-0.16098171,-0.1271841,1.9879262,-0.13447702,-0.41335827,-0.18298443,-0.12416846,-0.01965601,-0.53369975,-0.12333121,-0.03972692,-0.078802556,-0.51976055,-0.18504193,-0.20504823,-0.1273899,-0.41067326,-0.19680615,6.899725,3.5380461,-0.28666803,-0.072856784,-0.14084782,-0.3584392,-0.19320552,-0.18852295,-0.15803808,-0.53719795,-0.6518019,-0.22623615,-0.08427756,-0.13176227,-0.063181326,-0.2351249,-0.36276475,-0.4033536,-0.0037060566,-0.23930578,-0.30897814,-0.3324088,-0.2445253,-0.20887609,-0.19315667,-0.03913433,-0.46366745,-0.0041117296,-0.42522144,-0.14708455,5.5911646,-0.24325792,2.8501554,-0.03927808
50.853027,-0.08005392,43.833237,-0.042752832,-0.20502418,-0.057131726,-0.012544177,-0.039783143,-0.02748711,-0.06510368,-0.09459102,-0.12810463,-0.1222068,-0.2809469,2.0031037,-0.06289608,-0.0499623,-0.022626163,-0.034606066,0.52385765,-0.14719807,-0.023730926,22.50468,-0.08529296,-0.17631987,-0.06092547,-0.35957432,-0.055159304,0.79872483,-0.09786399,12.216149,5.2816887,-0.04647249,32.92567,-0.14985001,48.798428,4.1241274,-0.35316142,-0.09484087,-0.22162439,46.15055,40.714077,-0.03370466,-0.19934742,33.03385,-0.055983253,42.419727,-0.08403344,30.133774,-0.13658863,-0.467546,-0.1884061,44.281414,-0.3191377,-0.3700318,-0.1254875,0.39949226,0.4193905,-0.10927089,-0.14005284,3.1991687,-0.1551331,5.177292,6.034632
14.083946,-0.03227461,22.108732,-0.036589492,-0.6796446,-0.098101564,-0.6376612,-0.07888428,-0.050125916,-0.08994671,0.96102685,-0.596732,-0.58084685,-0.29511324,-0.65953314,-0.06930146,4.4271736,-0.05857441,-0.14334573,-0.17083284,1.6970594,-0.0728955,-0.18538305,-0.60993993,-0.003720352,-0.09541604,-0.5996435,-0.054926537,2.8499322,-0.119308405,-0.89144874,-0.6055082,-0.03791431,-0.07620503,-0.1356688,11.671804,2.5625956,-0.78587574,-0.13738683,-0.007841068,19.987293,-0.0066935644,-0.6127549,-0.7035436,-0.047301963,-0.06842983,13.239967,-0.032552537,-0.11930943,0.0034170537,-0.72670156,-0.03131891,10.112001,-0.7558341,-0.7357808,-0.69769275,6.5186424,-0.6434965,-0.04376456,-0.10874686,-0.6958041,-0.020658705,-0.655831,-0.05588176
-0.9613427,46.871506,-1.1895705,37.26801,46.92877,27.819025,54.66994,37.160927,35.78154,30.01424,64.94395,44.527393,38.264454,-0.12284889,55.63967,29.579454,32.968567,36.48213,0.9844886,22.98131,57.61144,22.048574,1.6168731,47.76581,60.54917,38.36952,46.293564,25.418604,34.019974,35.346523,50.632275,36.760693,42.807545,-0.17638193,19.79082,-0.76714134,27.538614,56.266678,31.855764,56.92563,-1.1342616,-0.3529531,47.51538,49.495914,-0.25683123,43.283344,-0.8335847,59.452873,-0.14596997,11.661319,44.738506,37.05057,-0.63244194,53.52066,48.900322,55.15866,-0.24395427,40.128063,58.833786,24.80824,46.971855,27.695936,37.450058,-0.09845697
-0.11455715,1.1556046,-0.39206117,3.1109273,40.484528,-0.0145404255,53.60305,1.2317253,-0.0024426056,-0.019954843,1.9282727,37.69091,37.70335,-0.057902884,55.03064,0.33645064,-0.055745177,2.6703134,5.126046,14.277544,-0.032854725,-0.016214306,25.0658,46.540764,-0.010559731,1.4474334,29.78204,-0.013510385,-0.050200853,-0.035076633,65.90383,36.16413,1.3485203,20.149162,-0.09123187,0.23049878,-0.0055572637,45.06637,-0.026517425,-0.033890013,-0.33879387,19.724346,46.678703,43.298466,17.261723,3.868407,-0.10779862,4.7259474,20.948149,-0.11381742,26.520485,-0.0885452,2.0148048,43.15657,37.467518,47.782536,-0.22382776,41.36427,3.6738424,-0.057158537,52.003998,-0.063877545,40.27668,3.6097097
-0.9493337,-0.025900457,-1.0757774,-0.035664182,-0.061592825,-0.07962676,-0.09959607,-0.08688801,-0.069000855,-0.07948887,-0.04827241,-0.10609375,-0.07065587,-0.13085909,-0.11359252,-0.062273342,-0.07249149,-0.07766126,-0.09874952,-0.049401913,-0.01851085,-0.073412664,-0.1751269,-0.06717741,-0.01253216,-0.0807047,1.5836288,-0.103321165,-0.12450529,-0.11291641,-0.2366542,-0.15169683,-0.06155568,-0.29446,-0.107923985,-0.75121504,-0.09700609,1.0915477,-0.09773157,0.17317669,-1.0259991,-0.38775444,-0.08053903,-0.07385297,-0.3008274,-0.058055747,-0.7821711,-0.06747462,-0.23014936,-0.015567566,-0.009870357,-0.023652513,-0.6464991,-0.032803632,-0.030164255,-0.09935707,-0.4021629,-0.14232382,-0.03845284,-0.099806696,-0.1302988,-0.013362614,-0.17526369,-0.08445836
27.266756,-0.0029453381,29.47201,7.3468065,-1.8323386,42.78143,-1.493998,26.477734,42.437786,43.642857,4.567393,-0.8732406,-1.7430742,-0.75257355,-1.0850623,44.029266,-0.033333074,36.15058,-0.10713156,-0.059115313,-0.1291976,43.447094,-0.36901543,-1.6768789,-0.16533354,42.170174,-1.7370859,43.77982,23.038355,39.841198,-0.8938404,-0.22056688,17.227802,-0.11181949,41.889866,-0.040290784,33.778553,-2.096271,51.16115,-0.2972942,48.73501,-0.5002511,-1.3483909,-1.7867453,-0.086510666,24.098114,14.295588,17.89635,-0.07102017,-0.37536314,-2.1736493,-0.3775991,24.114588,-2.0635233,-2.1544929,-1.106827,-0.1222767,-0.5672189,12.646852,44.63189,-0.80012584,-0.39172956,-0.38179022,12.324283
-0.40069473,-0.36053416,-0.60776055,-0.2802016,-0.35459435,-0.22562721,-0.34573,-0.27971306,-0.25274432,-0.23102601,-0.5374811,-0.27118054,-0.32046598,-0.18065324,-0.31952372,-0.17129247,-0.3621446,-0.24985433,-0.14216153,-0.11459991,-0.50565803,-0.17385204,-0.1832212,-0.29775488,-0.5162942,-0.26656282,-0.30739123,-0.14336629,-0.3829997,-0.32427317,-0.38093778,-0.19401886,-0.34319732,-0.19736177,-0.159581,-0.37025234,-0.20782909,-0.3502999,-0.2522339,-0.527987,-0.5647795,-0.30960754,-0.31430432,-0.3120091,-0.18349142,-0.33154777,-0.3462794,-0.4435159,-0.15009171,-0.2076571,-0.37086627,-0.32784984,-0.2562027,-0.37915924,-0.34628463,-0.3331033,-0.37337515,-0.28113726,-0.46478572,-0.16279595,-0.2790911,-0.25338766,-0.23024943,-0.058368
19.650763,-0.15878865,16.961445,-0.1322947,-0.042488102,-0.19281334,-0.01732132,-0.18772322,-0.14566803,-0.19152889,-0.14897765,-0.16804871,0.47093955,-0.16124849,-0.05213392,-0.14366828,-0.05248906,-0.14212663,-0.090195015,-0.07979716,-0.13545267,-0.13264607,6.538861,0.31298888,-0.1651338,-0.19080146,-0.072444744,-0.13419518,-0.067649685,-0.25924763,-0.23782627,-0.24811806,-0.16245966,10.935067,-0.2138351,23.089485,-0.043106407,-0.061838344,-0.25043532,-0.18881302,15.268698,21.828655,-0.03596379,-0.036120024,11.54676,-0.17826748,17.725742,-0.19473349,6.682927,-0.096627206,-0.09407649,-0.17674032,17.013424,-0.058058936,-0.052787203,-0.16128813,-0.046032198,-0.20235525,-0.19461094,-0.18514109,-0.16574332,-0.14106287,-0.23674613,-0.027420722
-0.6538497,-0.34411445,-0.91863936,-0.26858252,-0.21587457,-0.21118037,-0.20966287,-0.26940262,-0.246863,-0.21934867,-0.5324588,-0.12974665,-0.19402798,-0.13668124,-0.17845905,-0.17691587,-0.3868658,-0.24072544,-0.118937515,-0.07225169,-0.49717265,-0.1753309,-0.15377852,-0.16656272,-0.4994661,-0.25095558,-0.15887256,-0.16217943,-0.40950698,-0.30805963,-0.15568385,-0.043477885,-0.3340451,-0.22255418,-0.16275647,-0.5669132,-0.23556495,-0.17201294,-0.23373574,-0.5081574,-0.8646636,-0.37160304,-0.18528125,-0.17483455,-0.22263807,-0.3112677,-0.55760276,-0.42789254,-0.14767295,-0.21107227,-0.21215084,-0.3298407,-0.42606318,-0.21355087,-0.19174953,-0.15817076,-0.47663257,-0.1228204,-0.44053036,-0.16838785,-0.10183996,-0.24655499,-0.07410903,-0.06433381
48.544384,10.81917,56.23455,10.569524,-1.1179329,12.055699,-0.86775756,14.327661,16.072048,12.566639,12.949901,-0.6860066,-0.9494281,-0.4703696,-0.79684067,6.8646216,8.08341,14.541342,-0.11069478,-0.10042048,4.6187525,9.932609,-0.101017825,-0.95825833,3.4913166,11.952927,-1.1153712,7.8805327,16.717339,14.7535925,-0.68071634,-0.34978738,14.703489,11.60945,-0.017436555,36.18396,18.347538,-1.3948383,11.490154,0.21648371,59.204006,11.232428,-0.8224272,-1.1421266,13.285733,13.033684,39.374454,15.258147,8.51989,-0.035668224,-1.3858186,-0.021647576,38.922737,-1.322374,-1.3575711,-0.8215975,15.700019,-0.53021795,11.107784,-0.0062249345,-0.62790364,-0.018775592,-0.43950763,3.823117
29.622995,-0.10422662,16.913074,-0.038400292,-1.0918173,16.940424,-0.8113952,7.768893,15.443401,17.439203,-0.1865232,-0.48026657,-1.0232847,-0.5342364,-0.5789265,17.248314,-0.18615697,10.762458,-0.046537492,-0.010560322,-0.30784538,18.595795,-0.120881505,-0.94714385,-0.35119128,12.470309,-1.1433178,17.993582,-0.008800259,15.166046,-0.34719905,-0.0003288685,-0.0012718743,4.925122,15.378562,9.890612,10.152499,-1.311627,20.186134,-0.41503638,31.10117,-0.19081317,-0.7301214,-1.0693623,6.8919144,1.455813,20.647226,-0.061311454,8.012144,-0.2991311,-1.4221747,-0.32318327,28.613552,-1.3059875,-1.3817198,-0.6176927,-0.16267896,-0.2542632,-0.10690984,16.5268,-0.35720628,-0.32050392,-0.09663871,12.711564
-0.55969054,-0.23823388,-0.6843935,-0.17671353,-0.6632283,-0.15255246,-0.6598601,-0.18109672,-0.18278703,-0.15309313,-0.33125007,-0.48886594,-0.6246215,-0.25571316,-0.58569235,-0.118877925,-0.27928236,-0.17792031,-0.18232433,-0.1314451,-0.33311808,-0.13449527,-0.3970739,-0.6046291,-0.31119144,-0.19839674,-0.52094346,-0.11082211,-0.31690514,-0.23103574,-0.83464766,-0.4376698,-0.24101697,-0.37592635,-0.13429698,-0.6030133,-0.18306829,-0.66482294,-0.16713299,-0.2859472,-0.6520165,-0.5938057,-0.63040596,-0.663979,-0.37972388,-0.22398138,-0.52283186,-0.25554305,-0.3490372,-0.12162049,-0.69654715,-0.19706634,-0.42918587,-0.6893219,-0.6958664,-0.63266796,-0.24601102,-0.5281795,-0.2662458,-0.09186176,-0.59201163,-0.14931783,-0.493257,-0.12717916
