0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.06568144,-0.081776045,-0.11615117,-0.07030655,-0.022250773,-0.02238761,-0.019495418,-0.04613351,-0.010329308,-0.015956508,-0.09678396,-0.0154221915,-0.041773867,-0.023382926,-0.025855385,-0.05453664,-0.061868656,-0.00090020796,-0.0027547567,-0.016111381,-0.09903551,-0.01072081,-0.028526707,-0.059603464,-0.09693541,-0.025680277,-0.032505527,-0.008725259,-0.07224128,-0.04835567,-0.05394442,-0.032734588,-0.065391555,-0.056287378,-0.060684346,-0.019279767,-0.034738332,-0.058100857,-0.039818406,-0.07572004,-0.04679512,-0.024592813,-0.021565167,-0.04142605,-0.052992053,-0.07325819,-0.074463606,-0.09786818,-0.0304172,-0.0886248,-0.015016228,-0.09684836,-0.016519355,-0.051976327,-0.009423561,-0.039215323,-0.086903684,-0.005845599,-0.075288855,-0.022554722,-0.035413917,-0.06526831,1.7502295,0.44481048
1.9197348,-0.0024813109,1.7576919,-0.01603216,-0.030307263,-0.03168319,-0.022277068,2.4540029,-0.011126711,-0.009154196,0.6229065,-0.06605004,-0.030043181,-0.07336485,-0.09911042,-0.047004104,0.3127723,-0.001928193,-0.05104659,-0.010758741,1.8585593,-0.0054966477,-0.020110294,-0.040241767,1.81893,2.1637635,-0.0755088,-0.008975671,0.33798382,-0.004856898,-0.12061256,-0.056736104,2.804904,-0.044886544,-0.02057332,-0.013275451,-0.002626901,-0.12638779,-0.047999013,0.666224,0.61791784,-0.024192626,-0.025367979,-0.08253003,0.41119716,-0.007145656,-0.0041447873,-0.0048872046,-0.0067408034,1.7892681,-0.08394391,4.1317377,-0.0360905,-0.10572135,-0.06986664,-0.10314318,0.29521933,-0.037306834,2.3685834,-0.039318267,-0.07046313,0.3563024,-0.06910237,-0.07190986
-0.006705676,-0.026698794,-0.025332302,-0.036077306,-0.04417905,-0.028732492,-0.030808326,0.68830925,-0.010102469,-0.008604046,-0.023356559,-0.068542875,-0.036284547,-0.074695736,-0.09773077,-0.051168185,-0.020665374,0.3389027,-0.04806081,-0.020430584,-0.020621188,-0.0021224676,-0.03259106,-0.05534201,-0.018820481,1.8635666,-0.08151468,-0.0070626955,-0.0179059,-0.024074491,-0.12741375,-0.054774564,1.1891582,-0.047953367,-0.033410735,-0.022447404,-0.009821044,-0.12819582,-0.053790964,-0.01657485,-0.0114928605,-0.032955855,-0.03365463,-0.09185856,-0.015778283,-0.026985414,-0.02687102,-0.028792555,-0.022845,-0.012725847,-0.085701995,0.90676534,-0.03688968,-0.1075197,-0.06860277,-0.10274952,-0.02251219,-0.036183003,0.2112831,-0.041377977,-0.07555388,-0.016236285,-0.05261052,-0.058501653
-0.0315239,-0.0446664,-0.049056068,-0.031237943,0.2405537,-0.004383306,-0.004484012,-0.025904795,-0.005392285,-0.0037282808,-0.05024188,1.5967357,-0.02180274,0.47754878,0.44694147,-0.027760891,-0.032424796,-0.009672515,1.1785073,-0.0039146873,-0.05045655,-0.015501239,0.026827278,-0.023878898,-0.049285483,-0.019834168,0.3344621,-0.0025589901,-0.03898984,-0.02222075,0.45264754,-0.0059144185,-0.03562312,-0.027418204,-0.031549767,-0.006407894,-0.013684273,0.22990619,-0.0118159875,-0.04263262,-0.02407326,-0.005335902,-0.0028397138,0.14795724,-0.018444289,-0.045687463,-0.03435327,-0.05548798,-0.0025538108,-0.048155036,1.6558518,-0.0593452,-0.0063312533,0.27098393,1.3408015,0.5556091,-0.044059858,0.5267838,-0.044510443,-0.0044163056,-0.0025955949,-0.030139826,0.81731296,0.8527298
0.24661607,-0.00844214,-0.0019565627,-0.016404355,-0.02011116,-0.015542845,-0.014357151,0.6703937,-0.007885769,-0.0027191865,-0.006768462,-0.036130954,-0.020849755,-0.040936593,-0.053109,-0.0291583,-0.0074440786,-0.0010963402,-0.027573885,-0.00962199,-0.0022898428,-0.005197338,-0.012681639,-0.027773092,-0.0027836075,1.3336378,-0.04298891,-0.0034362508,-0.0060315942,-0.010197615,-0.06776704,-0.029019197,1.0716186,-0.025476161,-0.017454173,-0.010145388,-0.0032221158,-0.065915495,-0.026635498,-0.003916589,-0.0019031984,-0.017616523,-0.014107653,-0.046499033,-0.00033274668,-0.012205939,-0.008932241,-0.011604672,-0.005126093,-0.0035429518,-0.046027858,0.8148021,-0.019557232,-0.055557232,-0.03798158,-0.05453572,-0.006543784,-0.020517658,0.7218118,-0.020448893,-0.039918356,-0.004374438,-0.033406362,-0.035802767
4.308824,2.6673996,7.074183,-0.0023467946,-0.027092006,-0.03315679,-0.016685825,3.6800754,-0.013002423,-0.015368645,3.234147,-0.079197265,-0.03097106,-0.08964158,-0.119156756,-0.05775192,3.5609477,-0.008537474,-0.06632242,0.43742993,5.3913207,-0.00980801,-0.011101094,-0.0381225,5.734806,3.2912073,-0.08980099,-0.009054775,2.6355653,1.1847169,-0.13194053,-0.06394245,4.970241,-0.049745988,-0.018653039,-0.0061169625,0.8300756,-0.14014895,-0.0543936,2.7114925,2.9509614,-0.019210495,-0.023106826,-0.08723225,2.3725958,0.015496661,2.1034353,1.1242288,0.74722123,4.3370075,-0.09176157,7.5268855,-0.049972203,-0.12147474,-0.08257331,-0.11968022,2.7110374,-0.049269438,4.249885,-0.037028607,-0.078274444,2.6168761,-0.09441679,-0.09469116
1.4878348,-0.012728497,1.0216637,-0.0248371,-0.04417426,0.08989744,-0.034279194,2.004827,-0.01274376,1.2590587,-7.193743e-05,-0.052111626,-0.053852934,-0.053467255,-0.090281904,-0.058785632,-0.013030016,-0.0042264373,-0.026556034,-0.026614787,-0.0043377266,-0.0018283571,-0.0073251906,-0.047369495,0.31444913,-0.004076077,-0.061921965,-0.005833228,-0.02144329,-0.0072733397,-0.11240855,-0.047181576,0.072931856,-0.05369475,-0.030377962,-0.026803847,-0.0005341072,-0.12021903,-0.0243125,0.16254064,-0.0016817325,-0.051933378,-0.05701065,-0.08053589,-0.00039067242,-0.026840001,-0.02425528,-0.032903574,-0.009705834,1.8468164,-0.07899376,2.4300852,-0.044145774,-0.087106675,-0.04959886,-0.09185529,0.3382772,-0.034346584,-0.0036522218,-0.028842825,-0.078100495,2.70364,-0.057423405,-0.06190714
3.3044763,-0.027392844,2.2775855,-0.022646338,-0.014314592,-0.035590816,-0.012187234,1.1212426,-0.025225462,-0.024517782,1.1547348,-0.06715569,-0.039130118,-0.07238664,-0.080454156,-0.059675727,0.115104094,-0.009535265,-0.06281008,-0.024538686,1.0310894,-0.010821149,-0.018039405,-0.05345021,1.1326426,1.5634993,-0.06450171,-0.024741717,0.18307434,-0.020274928,-0.11810825,-0.058309168,1.744949,-0.05753151,-0.031225089,2.0399415,-0.00890528,-0.11740204,-0.053741667,0.88151467,2.7840073,-0.027769746,-0.028332403,-0.090930976,0.022032823,-0.013529996,-0.009524113,-0.020675186,0.5644521,-0.0007931164,-0.0653049,1.3225716,-0.03226056,-0.109832235,-0.063644126,-0.11360008,1.274484,-0.044004492,1.637773,-0.035306577,-0.0777836,0.062378075,-0.058039974,-0.07495614
-0.013504501,-0.029310187,-0.03323063,-0.03664063,-0.03646876,-0.022485046,-0.025839657,-0.0015156004,-0.009281343,-0.008490147,-0.028048534,-0.053123258,-0.0315553,-0.057955507,-0.07334681,-0.043400735,-0.025815176,0.35323432,-0.0358413,-0.01961708,-0.028884456,-0.0016193584,-0.028387858,-0.04971317,-0.026139714,1.1820389,-0.0640753,-0.00541857,-0.022328617,-0.025326127,-0.101489685,-0.042341802,0.14288898,-0.040131748,-0.030705625,-0.018966917,-0.011342041,-0.1004116,-0.041931476,-0.019642474,-0.013955438,-0.028478004,-0.02773543,-0.07306332,-0.017443772,-0.028517174,-0.030379647,-0.032462038,-0.020854844,-0.021082444,-0.06577207,-0.006682545,-0.02705706,-0.0844854,-0.05087698,-0.0800881,-0.0261847,-0.027707128,-0.006098863,-0.033086143,-0.060630713,-0.01847842,-0.03498264,-0.04161866
-0.050828952,-0.0725217,-0.08512435,-0.049937032,0.49500492,-0.012973889,-0.007663721,-0.041465864,-0.0068047144,-0.009244676,-0.08039202,1.9919301,-0.030989511,0.80453736,0.5783762,-0.039912377,-0.04941529,-0.011721343,1.601982,-0.0065267775,-0.08062449,-0.018749079,-0.0042714146,-0.036515515,-0.07805647,-0.033781096,0.3148044,-0.008055727,-0.063101836,-0.033261765,0.268334,-0.014067178,-0.059527162,-0.045458104,-0.045441426,-0.010516509,-0.026432652,-0.007310359,-0.020809619,-0.06729715,-0.03908534,-0.006755966,-0.0088178925,-0.0038434474,-0.03577002,-0.0659045,-0.059031475,-0.08428187,-0.009404744,-0.07424647,2.1578166,-0.09047941,-0.009067551,-0.005453712,1.6745142,0.38664424,-0.0724628,0.7495649,-0.07083882,-0.008876274,-0.006274049,-0.05255839,1.826451,1.5554416
-0.057226647,-0.07305181,-0.10117092,-0.060572505,-0.014545338,-0.019662881,-0.014543339,-0.04124202,-0.010138125,-0.013952055,-0.085384145,-0.008246788,-0.036221173,-0.016945034,-0.018055417,-0.048009634,-0.05399122,-0.0026875392,-0.00036819777,-0.012370306,-0.08666575,-0.011702282,-0.02170345,-0.050565198,-0.08515092,-0.024252228,-0.023847796,-0.008339687,-0.06349379,-0.04204035,-0.04024124,-0.02729663,-0.058254804,-0.049891505,-0.0524908,-0.0147553235,-0.031061208,-0.04467884,-0.033858977,-0.067184016,-0.04111459,-0.019012505,-0.015995337,-0.03150721,-0.045111172,-0.06504274,-0.06519163,-0.086269625,-0.022755122,-0.079053506,-0.0073365765,-0.08815627,-0.013215153,-0.04030715,-0.005083263,-0.029060934,-0.07690512,-0.0034827415,-0.06720658,-0.018966878,-0.027361128,-0.058040142,1.5769044,0.46558663
-0.040685907,-0.05223985,-0.07356841,-0.048318435,-0.017853366,-0.017560245,-0.01360339,-0.027063463,-0.007807132,-0.011199451,-0.061214175,-0.017840182,-0.0303139,-0.024150928,-0.025831087,-0.0394668,-0.04287851,0.016419638,-0.008118556,-0.012630319,-0.0625088,-0.0075452006,-0.020663239,-0.04359881,-0.060915034,-0.012206534,-0.02941161,-0.0063812095,-0.04572469,-0.033684976,-0.049271718,-0.026200473,-0.037759814,-0.03894321,-0.03978626,-0.014189418,-0.023687353,-0.051114835,-0.028691053,-0.046368897,-0.03151663,-0.017977012,-0.015283856,-0.035422865,-0.032348555,-0.04623805,-0.048634153,-0.062196206,-0.019275984,-0.056261487,-0.020544937,-0.059794743,-0.011225311,-0.045325775,-0.014069607,-0.036765482,-0.05462514,-0.0066910586,-0.043436714,-0.019581908,-0.031517692,-0.042290356,0.5128166,-0.005862977
-0.09478351,-0.13666338,-0.15440911,-0.088369645,1.2766521,-0.022173895,-0.014953579,-0.08000855,-0.009106629,-0.011150987,-0.14743191,4.7937474,-0.05324947,2.571667,2.1911418,-0.0673618,-0.08827887,-0.0229325,3.5976589,-0.008764713,-0.14879882,-0.03547835,-0.002167257,-0.06130215,-0.14261466,-0.06730864,1.8894274,-0.01577355,-0.11508886,-0.055773243,2.5257552,-0.018641714,-0.113316365,-0.07754057,-0.08132181,-0.018302439,-0.044090185,0.9038976,-0.034601405,-0.12925768,-0.07385659,-0.007612484,-0.016726516,0.27295384,-0.06750444,-0.12582153,-0.10388819,-0.15606631,-0.020180644,-0.13871053,5.743778,-0.16763993,-0.018069616,0.8124685,4.31792,2.131852,-0.1335892,1.8978192,-0.13819851,-0.010838058,-0.0016872463,-0.09666477,3.7451112,3.8760545
-0.07718555,-0.07325302,-0.11409722,-0.056850526,-0.014935053,-0.0044870987,-0.015412307,-0.05592844,1.0913035,0.62127864,-0.11984224,1.1921998,-0.05382549,-0.021177456,-0.016543072,-0.046027936,-0.045256913,-0.005660619,2.364035,2.4140294,-0.09147233,-0.010157931,-0.0114697935,-0.033167854,-0.09515627,-0.040711753,-0.027000912,0.8212991,-0.06968131,-0.046718113,-0.021319525,-0.023606662,-0.062657595,-0.041773062,-0.062425073,-0.033689965,-0.010820637,-0.033001065,-0.034057923,-0.101788834,-0.073577896,-0.00041701834,-0.010759047,0.085600294,-0.050545674,-0.08528205,-0.050077546,-0.10498056,-0.03969223,-0.09784075,1.4444993,-0.0859633,-0.023706725,-0.025395092,0.11136965,-0.0030877506,-0.09440531,1.1038243,-0.09348545,-0.028794648,-0.01636893,-0.06879,0.9659888,0.8198136
2.9338558,1.1893408,3.7947233,-0.0063951914,-0.020655705,-0.031094333,-0.016956815,2.8990445,-0.008970626,-0.0099847,1.7269896,-0.062334053,-0.026291005,-0.0690123,-0.095862426,-0.043288868,1.6654528,-0.0043734903,-0.049508937,-0.0027098518,3.5756357,-0.006150984,-0.014152411,-0.03142739,3.453494,2.318265,-0.070851065,-0.0073659667,1.4071614,0.3239577,-0.10986226,-0.052887414,3.4503598,-0.041462947,-0.016170535,-0.009034665,0.17674538,-0.116484575,-0.042671904,1.6943394,1.4279187,-0.018420096,-0.018382596,-0.07395099,1.3320286,-0.00034347788,0.91450286,0.4959035,0.14336675,2.9044676,-0.077964835,5.316645,-0.03632083,-0.09826722,-0.067249954,-0.096915446,1.352683,-0.03759453,2.9840646,-0.035152253,-0.064943776,1.343918,-0.071653776,-0.0733084
0.79249495,-0.015804619,-0.004110902,-0.02631185,-0.03660085,-0.03341471,-0.025789909,1.8185265,-0.011545693,-0.009366365,-0.0070209745,-0.06899522,-0.03381108,-0.076829806,-0.101339154,-0.050890997,-0.0080614155,-7.1216535e-05,-0.050747983,-0.015586854,0.08220482,-0.0041458076,-0.025643405,-0.048181362,0.13244452,2.0519416,-0.07993245,-0.010166467,-0.007023224,-0.013403565,-0.12867823,-0.058650035,2.0435297,-0.04876263,-0.025482439,-0.01724719,-0.0070153377,-0.13353688,-0.052278034,-0.0044592014,-0.003776793,-0.028141262,-0.030033665,-0.08941198,-0.0055916966,-0.015419255,-0.015758751,-0.01575764,-0.014819744,0.5048456,-0.0878126,2.7788796,-0.03617398,-0.111429766,-0.07134807,-0.10653068,-0.009574208,-0.036944922,1.4784387,-0.043046705,-0.074848585,-0.0063740155,-0.06428801,-0.06914965
-0.024516923,-0.03743045,-0.039429016,-0.027535789,1.9727954,-0.009715731,0.11002364,-0.017307082,-0.0016532745,-0.003156193,-0.037883937,0.51188296,-0.012763333,-0.0018057502,-0.0025455935,-0.02586544,-0.017669136,-0.009153045,1.2018458,0.57040405,-0.034555674,-0.01297263,0.70994306,-0.019187259,-0.03818722,-0.009208626,0.022272287,-0.005583682,-0.024437932,-0.017471714,-0.0041403123,-0.010141681,-0.033076808,-0.028030468,-0.024832131,0.17697738,-0.007243661,0.16082221,-0.005276811,-0.032002024,-0.02345281,0.09158416,0.50715166,0.2871432,-0.003528364,-0.033958785,-0.023274276,-0.036214005,0.6955732,-0.035706535,0.66264373,-0.043298934,-0.010021318,0.8377645,1.299568,0.23002079,-0.035996877,-0.00096759544,-0.037780207,-0.0084700035,0.049400285,-0.019184062,-0.0072540045,-0.008494057
-0.003749295,-0.010941027,-0.010192792,-0.015013155,-0.006784674,-0.012610159,-0.0047523747,0.026948461,-0.0060608354,-0.0034530796,-0.011375288,-0.01659162,-0.014788861,-0.023251517,-0.027566502,-0.020426352,-0.009463129,-0.0028436452,-0.013112601,-0.0041044443,-0.0078086215,-0.005168191,-0.0050531984,-0.019320669,-0.0076609286,0.44912103,-0.022396114,-0.0032999935,-0.009235523,-0.010014397,-0.040176082,-0.01845119,0.0049747676,-0.019300047,-0.011022721,-0.0047901515,-0.0053414367,-0.0399471,-0.01387125,-0.006566576,-0.0075074886,-0.008397602,-0.005459812,-0.023240613,-0.00029882725,-0.01148276,-0.009858562,-0.012795352,-0.0010228269,-0.009536824,-0.024094269,-0.006488309,-0.007311439,-0.033006843,-0.019790458,-0.030574173,-0.010774561,-0.009768998,0.038319856,-0.015201944,-0.023406612,-0.008500152,-0.016329257,-0.021373246
-0.058783077,-0.08993714,-0.11211825,-0.056438487,2.627388,-0.033423346,1.5694699,-0.05310083,-0.013206905,-0.022336788,-0.10620278,0.9442654,-0.022085471,-0.029442059,-0.006870575,-0.052346773,-0.031563018,-0.013249719,-3.915547e-05,3.3969939,-0.08180319,-0.024660079,0.47637695,-0.026788563,-0.090362646,-0.026367687,-0.022003284,-0.012318653,-0.045866966,-0.0396403,-0.017986916,-0.0361347,-0.0627209,-0.04581833,-0.049901024,2.0923529,-0.021301644,-0.026965052,-0.050509628,-0.09041152,-0.061388582,2.0816908,2.282406,-0.01714352,-0.033858232,-0.08088042,-0.03898017,-0.08835986,-0.019874105,-0.09833597,3.5615795,-0.10484258,-0.019588282,-0.019779352,-0.00807199,-0.009052361,-0.09772881,0.26410678,-0.07818744,-0.02761749,-0.014786582,-0.08258787,0.72139263,-0.0076682954
5.371415,-0.004747219,5.9136777,-0.013517359,-0.02387534,-0.04701466,-0.019386794,3.3737326,-0.022083262,-0.02637028,3.2436411,-0.096712686,-0.04392686,-0.10181001,-0.12781367,-0.069549404,2.3159568,-0.006990544,-0.08215499,-0.0148310885,4.813594,-0.011085502,-0.021212649,-0.055679083,5.0558147,2.798306,-0.09938806,-0.024052555,2.1245277,-0.0036855822,-0.1660495,-0.0820979,4.248514,-0.07079354,-0.024546849,0.97025377,-0.0032842108,-0.17409638,-0.06869663,2.641983,3.6946743,-0.029117273,-0.036564257,-0.120957896,1.0185952,-0.0018047325,0.56486946,-0.0031309396,0.59519213,3.3371813,-0.10548657,6.1794815,-0.049370218,-0.15650775,-0.096960895,-0.15492074,3.0071194,-0.06219599,4.096415,-0.052577894,-0.10316201,1.970375,-0.09976865,-0.110824324
-0.06724495,-0.086414106,-0.117907204,-0.06932766,-0.014430932,-0.021445982,-0.016787287,-0.0495588,-0.0110663995,-0.0153652495,-0.100124784,-0.0043706507,-0.040875457,-0.013676801,-0.01599545,-0.054085486,-0.06248508,-0.004116715,0.31716552,-0.014063161,-0.10255155,-0.013919589,-0.023536699,-0.056824807,-0.100018956,-0.031170612,-0.022346336,-0.0095701795,-0.07556678,-0.047673382,-0.03829884,-0.028948342,-0.0703166,-0.057653856,-0.060849823,-0.016359698,-0.0359148,-0.04453419,-0.037341885,-0.07973574,-0.047127903,-0.021083266,-0.018747428,-0.031996377,-0.053189773,-0.076783665,-0.07696984,-0.10160801,-0.02604214,-0.09232337,-0.0022500202,-0.10464499,-0.015043225,-0.040212374,-0.0006488846,-0.027353603,-0.09036971,-0.001964747,-0.08131301,-0.01956769,-0.027339958,-0.06733133,2.12459,1.0185691
-0.002699699,-0.018658983,-0.016294789,-0.025940208,-0.025275491,-0.024301032,-0.018105656,0.6758237,-0.008462548,-0.007758936,-0.015454927,-0.047049947,-0.026780164,-0.053776406,-0.068865836,-0.037912097,-0.013885053,-0.0004130711,-0.033753946,-0.01218904,-0.010777048,-0.0028939357,-0.019677043,-0.03811121,-0.010383693,1.2513542,-0.056204014,-0.007258368,-0.0127941435,-0.016064078,-0.09153867,-0.041292258,0.77399826,-0.03693106,-0.022085745,-0.0133047,-0.00860555,-0.09421616,-0.036174502,-0.009754549,-0.009622882,-0.021771533,-0.0214973,-0.06277775,-0.007574804,-0.017424148,-0.01780787,-0.0198204,-0.012405717,-0.007986831,-0.060813904,0.6296283,-0.023761071,-0.07829262,-0.048788212,-0.07361039,-0.015584331,-0.025021564,0.35495466,-0.03156159,-0.053115282,-0.012391376,-0.039242793,-0.04532043
-0.07925807,-0.10536591,-0.13053925,-0.07573898,-0.006119083,-0.016631579,-0.018394291,-0.06354776,-0.0095025515,-0.012700079,-0.11835616,2.02978,-0.04534438,0.6640841,0.24853186,-0.057871062,-0.072591454,-0.013145163,1.9709483,-0.014475108,-0.12333141,-0.023992946,-0.014965193,-0.058296587,-0.118026234,-0.046658695,-0.0025941106,-0.008579914,-0.09151956,-0.050563335,-0.005492059,-0.019998487,-0.08776618,-0.06254899,-0.07123474,-0.017574904,-0.036212675,-0.014114942,-0.03477799,-0.098699726,-0.054494902,-0.018083906,-0.017477363,-0.014623122,-0.05948214,-0.09966879,-0.08780249,-0.12578069,-0.025070114,-0.11107012,2.6650655,-0.13138695,-0.016155405,-0.013088064,2.1874282,-0.0013473113,-0.10675189,0.7097485,-0.10547798,-0.012003387,-0.01244443,-0.07726623,3.1138217,2.8339837
4.5499406,2.5607033,6.3879447,-0.0038095322,-0.03143738,-0.039362453,-0.023774743,4.149847,-0.010859363,-0.01288408,2.9519563,-0.090077065,-0.036764666,-0.097579,-0.13893297,-0.06014851,3.318327,-0.0044317096,-0.07116775,-0.0014282031,5.5373816,-0.009364582,-0.01955361,-0.041937426,5.5283704,3.5712247,-0.10138883,-0.008001664,2.5702522,0.9406287,-0.15223825,-0.07132736,5.4566946,-0.055056736,-0.022948965,-0.014114695,0.6387009,-0.16046941,-0.06177165,2.577066,2.574065,-0.025188914,-0.02639156,-0.105694845,1.9350649,0.038023286,1.8979481,1.1488442,0.13117312,4.654927,-0.10904078,8.340286,-0.055633213,-0.13707852,-0.096484795,-0.13570608,2.4470994,-0.054890193,4.3733177,-0.04548626,-0.093302965,2.4760115,-0.10231851,-0.103796035
3.9992588,-0.016531484,3.840124,-0.018216114,-0.021804953,-0.036897182,-0.015753293,1.9056389,-0.023824302,-0.02370813,1.9526764,-0.077679515,-0.040303025,-0.083499566,-0.09720812,-0.0638158,0.98068017,-0.009136844,-0.06905346,-0.020135041,2.4280787,-0.011066327,-0.018193567,-0.053665407,2.6381042,2.1134603,-0.07823412,-0.02368648,0.8171111,-0.013029167,-0.13359398,-0.06558036,2.7282743,-0.060512263,-0.028847715,1.4686819,-0.0056955465,-0.13496183,-0.057638068,1.4898406,3.213125,-0.029683005,-0.0319349,-0.09905867,0.5150049,-0.009301004,-0.0024881174,-0.014335208,0.6544419,1.2217075,-0.0796393,3.2094998,-0.039489873,-0.12407734,-0.07434005,-0.12552056,1.9001709,-0.050733957,2.5832536,-0.038787406,-0.08514346,0.9472363,-0.07403992,-0.08686608
-0.050774448,-0.082711235,-0.08755525,-0.07024624,-0.0403518,1.3301876,-0.042468853,-0.033649176,-0.0041126637,1.825163,-0.084765196,-0.0076957806,-0.069890685,-0.0013979952,-0.03018665,-0.06403766,-0.08580731,-0.0048573567,1.5525254,-0.042334974,-0.11090965,-0.015683437,-0.02058996,-0.06721883,-0.09563113,-0.04418757,-0.0226686,0.2522724,-0.09469998,-0.043023244,-0.053906653,-0.022188826,-0.0741259,-0.06431594,-0.07064919,-0.044716433,-0.02758225,-0.066030495,-0.009375751,-0.06980773,-0.048169535,-0.05024595,-0.06404753,-0.051813662,-0.049306527,-0.081630744,-0.09690164,-0.11361799,-0.030139659,-0.065026075,-0.024000376,-0.08525084,-0.02877753,-0.038241934,0.5671631,-0.03711743,-0.06773847,-0.00056102866,-0.08710117,-0.013900454,-0.051648945,-0.027628656,1.1807568,0.5228278
-0.01658364,-0.03510388,-0.04129543,-0.04287888,-0.042756684,-0.026859788,-0.030751748,-0.0025716247,-0.009113691,-0.01021878,-0.03465846,-0.0630785,-0.036637347,-0.06849693,-0.086513706,-0.049315292,-0.029288325,0.53344613,-0.04205964,-0.022176785,-0.034236558,-0.00022901635,-0.035135914,-0.057090037,-0.03141593,1.2844172,-0.076409236,-0.0060897637,-0.025852853,-0.029772198,-0.11919561,-0.050358843,0.15300058,-0.046506066,-0.036345698,-0.02238077,-0.013050716,-0.11944932,-0.050521757,-0.024241807,-0.017577747,-0.03244335,-0.033134136,-0.086612135,-0.022467777,-0.03308097,-0.034953058,-0.03770268,-0.02712117,-0.024993615,-0.077248625,-0.006743481,-0.032602176,-0.10085614,-0.06077126,-0.0942403,-0.031703092,-0.03211959,-0.008708414,-0.039645094,-0.07159485,-0.023627814,-0.040285654,-0.048194446
