0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.036552653,-0.055685434,-0.081972845,-0.06061534,-0.04911912,-0.028081618,-0.026801595,-0.02223881,-0.014045857,-0.016656673,-0.06381769,-0.05275281,-0.042601738,-0.060072698,-0.06920351,-0.059352227,-0.0513264,0.8481037,-0.04045681,-0.025737159,-0.066547304,0.33336985,-0.04160432,-0.065673605,-0.057398714,-0.006539281,-0.06936623,-0.01254878,-0.051140804,-0.03929471,-0.112569235,-0.050852593,-0.024317103,-0.05238304,-0.04630036,-0.021563273,-0.030920139,-0.11986488,-0.052063927,-0.046730485,-0.031486176,-0.03320596,-0.03609248,-0.08283374,-0.04237615,-0.04917206,-0.057564072,-0.06908841,-0.038145803,-0.053824443,-0.063527,-0.045359578,-0.023652555,-0.10325897,-0.05467764,-0.08729599,-0.05737082,-0.02059539,-0.02874996,-0.037711516,-0.07367107,-0.047428038,-0.011358674,-0.02641839
-0.021557,-0.03021516,-0.040335152,-0.03018492,-0.011236042,-0.013763611,-0.008125579,-0.013504153,-0.0066413805,-0.007103719,-0.03452614,-0.015396851,-0.02133086,-0.021549327,-0.023400992,-0.027819235,-0.026568627,-0.00094577845,-0.009607861,-0.008350814,-0.034127858,-0.006138153,-0.012007205,-0.029911784,-0.033332426,-0.003968576,-0.02339719,-0.004581835,-0.026538882,-0.0214011,-0.040704988,-0.0200404,-0.018050557,-0.02689458,-0.023687389,-0.008897605,-0.014290906,-0.041393727,-0.019244434,-0.024809476,-0.019194955,-0.011819871,-0.009082344,-0.026515178,-0.015377952,-0.027102321,-0.028324625,-0.035639387,-0.009140095,-0.03212847,-0.020191219,-0.03258247,-0.007378522,-0.035518438,-0.014871778,-0.0304594,-0.03097965,-0.00695725,-0.020026948,-0.016297532,-0.025420006,-0.024686227,-0.003959962,-0.011906494
-0.068895265,-0.10168312,-0.11298888,-0.06500381,1.3486795,-0.016400695,-0.008581498,-0.05890314,-0.007452143,-0.008826068,-0.10972682,3.9152362,-0.03973595,1.9614941,1.807619,-0.050930608,-0.065432005,-0.01859954,2.8109384,-0.0043240124,-0.10880567,-0.027914643,0.1766812,-0.043981433,-0.105249755,-0.05031217,1.5805713,-0.012320057,-0.08515107,-0.041335285,2.2156029,-0.013572315,-0.08377831,-0.05847546,-0.060049407,-0.0120040905,-0.03272155,0.94192547,-0.024881994,-0.09652882,-0.055770714,-0.0033611055,-0.009473332,0.5722892,-0.047055654,-0.093813516,-0.07541128,-0.11604905,-0.010972447,-0.10350808,4.5217323,-0.12605236,-0.012937003,0.9014616,3.3201237,1.8734223,-0.098934144,1.5179436,-0.10248636,-0.008232456,0.011729975,-0.07168967,2.5654159,2.6626058
-0.029047761,-0.04080126,-0.049672134,-0.031821307,0.011053645,-0.010614687,-0.0032913424,-0.022247104,-0.0073357574,-0.00711589,-0.04671235,0.4134174,-0.020737953,-0.0047231102,-0.0043816217,-0.027896237,-0.030534962,-0.005783592,0.28865546,-0.0044601834,-0.045418944,-0.011588772,-0.0049093873,-0.025905723,-0.045244515,-0.01478596,-0.006860832,-0.0054784,-0.036165442,-0.022774126,-0.012842817,-0.013267042,-0.031235442,-0.02951375,-0.027793238,-0.0066039357,-0.017563907,-0.01673817,-0.0158131,-0.03723602,-0.022726681,-0.0059792874,-0.004510766,-0.008813959,-0.019029245,-0.036848452,-0.035382584,-0.048156966,-0.0033632666,-0.043343894,0.19404942,-0.052194536,-0.005184462,-0.01486936,0.15525879,-0.0088489195,-0.04202145,0.07086574,-0.035696626,-0.0097541725,-0.010865261,-0.030684838,0.57482666,0.031115603
-0.022883965,-0.02954048,-0.03812226,-0.027849117,-0.009966224,-0.0077436664,-0.007240984,-0.016845513,-0.00718946,-0.0046833423,-0.035274908,-0.0059827804,-0.020152094,-0.013055901,-0.01274359,-0.0259695,-0.026489269,-0.0023652571,-0.0038875071,-0.007684987,-0.036259517,-0.009782848,-0.00901813,-0.026321141,-0.036066215,-0.005490659,-0.015592452,-0.0018586338,-0.026580507,-0.020743694,-0.02504649,-0.012529961,-0.020098772,-0.022898294,-0.025909523,-0.0077679767,-0.011843355,-0.022562057,-0.016291566,-0.027339617,-0.016436648,-0.01078724,-0.0050676083,-0.016807547,-0.015103282,-0.030897815,-0.027962271,-0.038808845,-0.0059919697,-0.034838233,-0.008696282,-0.03909912,-0.0065908674,-0.020879703,-0.006195921,-0.017623425,-0.031050973,-0.0038506114,-0.024668638,-0.010228738,-0.016159056,-0.022791088,0.09087574,-0.0043569803
-0.02133007,-0.043394107,-0.053110193,-0.050078552,-0.050488804,-0.016885322,-0.034288418,-0.009265562,-0.011905845,-0.007053685,-0.043791592,-0.054432947,-0.0453012,-0.05900922,-0.07818209,-0.056515202,-0.042812593,0.5386591,-0.03551263,-0.030360784,-0.05137398,0.1251305,-0.036017086,-0.06209646,-0.042332936,-0.0009003952,-0.07031796,-0.0076291095,-0.042389102,-0.03348863,-0.11387258,-0.04773481,-0.012093451,-0.05133324,-0.043246523,-0.02573751,-0.018325493,-0.11858709,-0.04341509,-0.031470466,-0.020565057,-0.039065026,-0.043113764,-0.08532378,-0.029390816,-0.041248444,-0.04995767,-0.05643177,-0.030273201,-0.032704256,-0.07206358,-0.022557791,-0.03154231,-0.0962326,-0.052942507,-0.08841769,-0.03786765,-0.026333477,-0.020882841,-0.03588015,-0.074089065,-0.023698954,-0.027841406,-0.03662203
0.29717064,-0.026100729,-0.005115908,-0.021207785,-0.0009594388,-0.015256984,-0.000421804,-0.007579267,-0.013163058,-0.009254534,-0.01179372,-0.016578533,-0.020231947,-0.02362545,-0.020264441,-0.03349209,-0.0160976,-0.011565528,-0.020834675,-0.010416478,-0.018177731,-0.010760252,-0.0027386567,-0.027947148,-0.017843748,0.35762197,-0.019308079,-0.01113524,-0.01326229,-0.019144211,-0.039043397,-0.019021694,-0.007920718,-0.028993001,-0.026004497,1.2598976,-0.00676177,-0.034289807,-0.018544618,-0.01133159,0.45696095,-0.0076313773,-0.005563693,-0.027489433,0.34394816,-0.021064414,-0.015564745,-0.025503768,0.73560536,-0.022957005,-0.014549202,-0.025548296,-0.011983322,-0.032988645,-0.015625667,-0.035131868,-0.009927662,-0.011834234,-0.009975037,-0.01107896,-0.025467988,-0.012738489,-0.016078813,-0.022790624
4.2303276,-0.02652659,2.2840066,-0.026929056,-0.02625488,-0.017112006,-0.019297794,1.5344219,-0.03328061,-0.007826611,1.3027241,-0.061333742,-0.06891345,-0.07171452,-0.090679936,-0.07576617,-0.0040323073,-0.013131373,-0.051650185,-0.042181082,0.014095267,-0.007811293,-0.0039312188,-0.061496127,1.3554369,-0.005176304,-0.06611844,-0.02642359,-0.01582819,-0.014051427,-0.13204142,-0.05887051,0.6309531,-0.06910166,-0.033719234,1.0548953,-0.0077638766,-0.13482346,-0.04069704,1.1597121,2.1043758,-0.055638816,-0.06300007,-0.104218826,-0.005613079,-0.032206204,-0.030538348,-0.04449221,-0.0008012357,1.1925606,-0.07382564,1.3725652,-0.04462934,-0.11529905,-0.057940748,-0.12414694,1.828514,-0.043569136,0.12309772,-0.035070214,-0.095240705,2.333534,-0.06313166,-0.08158718
0.013561202,-0.013698469,-0.008631704,-0.021919694,-0.027311785,-0.019651987,-0.019121036,0.71521795,-0.0085265795,-0.0044855657,-0.011348905,-0.04594838,-0.025581917,-0.05135179,-0.06679379,-0.035868634,-0.01108546,0.014981446,-0.034259334,-0.012841951,-0.0072792154,-0.004421797,-0.018752048,-0.035858717,-0.0071591767,1.5130609,-0.054565206,-0.004556797,-0.009063047,-0.014143872,-0.08596359,-0.03697823,1.1759152,-0.032120995,-0.022101184,-0.013595058,-0.0051611736,-0.08512553,-0.035177197,-0.00752566,-0.0047378163,-0.022078006,-0.019890763,-0.060583103,-0.004967636,-0.016264088,-0.013808761,-0.01638205,-0.010359513,-0.0060168216,-0.058107104,0.8981316,-0.024837844,-0.07162596,-0.04783576,-0.069409996,-0.010939911,-0.025176534,0.61831564,-0.026889028,-0.050836448,-0.0081025865,-0.039508875,-0.043029018
-0.051731557,-0.069057256,-0.08497376,-0.051950287,-0.0052435757,-0.010922384,-0.011567733,-0.041866556,-0.00838394,-0.008523996,-0.07821233,1.1910856,-0.0331226,0.11821409,-0.0010610548,-0.041830763,-0.049645294,-0.009395963,1.0671716,-0.010570291,-0.08133177,-0.01801279,-0.009785739,-0.040552888,-0.07886669,-0.0289518,-0.0047457125,-0.005175776,-0.060888723,-0.035383463,-0.0084161945,-0.014807491,-0.056740608,-0.042857155,-0.049467277,-0.011066136,-0.024352,-0.012594539,-0.023761982,-0.06469919,-0.035378356,-0.013634829,-0.009973058,-0.01148238,-0.037099216,-0.06677218,-0.05845236,-0.08452767,-0.013873464,-0.074443705,1.4132475,-0.08884979,-0.011338647,-0.011757362,1.2291173,-0.0044067944,-0.07014808,0.3237373,-0.068263575,-0.009613822,-0.0111005325,-0.050442178,1.8125378,1.488826
-0.09498021,-0.13797359,-0.1651239,-0.08328801,2.9488924,-0.03427595,0.6892926,-0.08059626,-0.011500938,-0.021450851,-0.15664497,3.986489,-0.036425114,-0.0057772635,1.1219465,-0.06648448,-0.06499886,-0.022070898,2.301049,2.9147239,-0.13556147,-0.034409333,0.9760514,-0.04516662,-0.13896842,-0.053540245,0.07604519,-0.015753346,-0.086871676,-0.057374924,1.3501533,-0.031849336,-0.103995696,-0.062663265,-0.07459117,0.8806452,-0.031743057,0.7121532,-0.055026077,-0.13699073,-0.087136105,1.5852484,1.592055,-0.0017471527,-0.05912218,-0.1306366,-0.07347797,-0.14285126,-0.027250888,-0.1487216,6.8859143,-0.16599928,-0.024612904,0.61845315,2.3313396,1.3069723,-0.14337307,1.5530428,-0.13348323,-0.023656039,-0.0014077165,-0.1134455,2.3188295,1.7460377
-0.0087960465,-0.022407565,-0.024621772,-0.02822826,-0.022150291,-0.020786816,-0.016277041,0.05372799,-0.0075396113,-0.007743949,-0.021269465,-0.039197557,-0.025429325,-0.044994943,-0.05630172,-0.034252644,-0.018858863,0.013680224,-0.02700209,-0.0126188295,-0.01891778,-0.0022435752,-0.018692343,-0.03649275,-0.017817758,0.79033124,-0.047712956,-0.0061438857,-0.017438287,-0.018632427,-0.07876425,-0.035113804,0.042779878,-0.033599075,-0.022225345,-0.012511556,-0.010309642,-0.08066262,-0.030408666,-0.013730375,-0.012776098,-0.020087522,-0.019523187,-0.053866174,-0.010316233,-0.020057146,-0.021760557,-0.024263687,-0.012830875,-0.015427023,-0.05063839,-0.004983288,-0.018797245,-0.0669781,-0.039586827,-0.062139113,-0.019888008,-0.020454444,-0.00328683,-0.027624067,-0.046343222,-0.015741354,-0.028166968,-0.035227
-0.03071544,-0.016954262,-0.05305083,-0.038103405,-0.056217525,-0.01943214,-0.02830702,-0.013513919,0.9530214,0.39325345,-0.067277394,-0.056125797,-0.05567786,-0.08429561,-0.105284505,-0.059152015,-0.015211704,0.50744325,-0.035900634,1.9466177,-0.038662665,0.72725105,-0.027454784,-0.041275203,-0.028681058,-0.0051576174,-0.10090995,0.37113705,-0.03704115,-0.030129211,-0.12148981,-0.05856743,0.37771046,-0.044820704,-0.045513827,-0.04352734,-0.0021796902,-0.13835372,-0.05459543,-0.052515063,-0.04090182,-0.010837044,-0.022856282,-0.06739721,-0.027322914,-0.044817526,-0.02334387,-0.05442822,-0.044214405,-0.03353857,-0.07814182,0.4176713,-0.0443358,-0.116301306,-0.07294069,-0.090265356,-0.05268062,-0.023021407,-0.0216274,-0.04853685,-0.0741384,-0.035038337,-0.042661734,-0.046252005
-0.111435324,-0.16662495,-0.17837764,-0.102199696,2.5751336,-0.025078716,-0.014589307,-0.096336044,-0.0088432,-0.008600611,-0.17624313,7.214383,-0.062463786,4.1271024,3.8018293,-0.07837389,-0.10465177,-0.032483257,5.126492,-0.005604265,-0.17639682,-0.04714043,0.8279868,-0.06697752,-0.16919826,-0.08516155,3.7341888,-0.019632023,-0.1372225,-0.062980324,5.21047,-0.016089717,-0.13772644,-0.090072066,-0.09513546,-0.01884539,-0.049010523,3.3232007,-0.03551315,-0.15907232,-0.09156691,-0.0013808246,-0.015849853,1.6908761,-0.07572615,-0.15511478,-0.11866758,-0.18765771,-0.018114941,-0.16777807,8.6951,-0.2043554,-0.021931669,3.0082293,6.43602,4.134156,-0.15956758,2.9498808,-0.17187034,-0.008954441,0.8078498,-0.11444068,4.3211303,5.0112686
1.9903052,0.4852296,2.3691509,-0.008843922,-0.017592764,-0.025214681,-0.014122844,2.1377797,-0.008277672,-0.007241507,0.93597233,-0.04939063,-0.022951247,-0.05599596,-0.07668499,-0.035805516,0.8328794,-0.0035401906,-0.039303385,-0.0041491752,2.3512135,-0.005576405,-0.0117069185,-0.02748253,2.1960747,1.8126403,-0.057278182,-0.0064057945,0.6679247,-0.00045590705,-0.09052382,-0.043200683,2.4945707,-0.034338143,-0.014482119,-0.008126777,-0.00021978517,-0.0946908,-0.03403913,1.021729,0.77768254,-0.016684907,-0.015292845,-0.059652135,0.9319399,-0.0030378688,0.33489987,0.030288052,0.03636849,1.8214654,-0.06351677,3.6559944,-0.028049972,-0.07945453,-0.05395798,-0.077905774,0.6848615,-0.029487766,2.216795,-0.029385963,-0.052714843,0.6920342,-0.056224506,-0.058422904
3.5010808,0.39717442,3.086268,-0.01717485,-0.04934233,-0.035849676,-0.026860055,3.3620424,-0.01888702,-0.014423873,1.5140399,-0.08732016,-0.041958526,-0.09841152,-0.13213645,-0.065893404,0.8756309,0.08726567,-0.07670033,-0.014022139,3.185496,-0.0031306942,-0.030358821,-0.050731573,3.3815384,2.2415507,-0.10176451,-0.014214963,0.7807813,0.0019269447,-0.15944968,-0.07706039,4.3748646,-0.057177108,-0.023602089,-0.014736935,-0.007525949,-0.17558,-0.06886311,1.2756021,1.4358678,-0.032933947,-0.03808868,-0.11665343,0.23492175,-0.006315469,-0.00026140426,-0.008032352,-0.012455018,2.976482,-0.11126053,6.1977487,-0.050477766,-0.14864413,-0.10125968,-0.13988964,1.0563703,-0.04820867,4.0323687,-0.04853678,-0.09862857,0.8978522,-0.086071,-0.09253168
-0.0704763,-0.10276762,-0.11620714,-0.067120045,1.1106528,-0.016738562,-0.010243995,-0.059964836,-0.007743176,-0.00981235,-0.11121768,3.6259375,-0.04102827,1.8274003,1.5529298,-0.05203667,-0.06684899,-0.017757816,2.6995604,-0.0064732963,-0.11133621,-0.027217994,-0.00090772804,-0.04626233,-0.10786361,-0.050405692,1.2925576,-0.012258177,-0.08707396,-0.042587638,1.7833037,-0.015026524,-0.08512139,-0.060108107,-0.0621654,-0.012804991,-0.03397885,0.47357187,-0.026191572,-0.09690615,-0.055642936,-0.005762569,-0.011026318,0.21420723,-0.04909802,-0.09437392,-0.07830442,-0.11785283,-0.012785243,-0.10466836,4.18751,-0.12718959,-0.013643748,0.51099706,3.1465063,1.553705,-0.10047972,1.3809826,-0.10340958,-0.008841509,-0.0020735771,-0.07294458,2.6996205,2.6959107
4.0814767,-0.030004352,2.593427,-0.022625005,-0.014267851,-0.043704428,-0.013880415,1.7723898,-0.02531663,-0.026851177,1.6260377,-0.07832432,-0.044811215,-0.080973156,-0.09483205,-0.063529484,0.31129217,-0.0064938017,-0.07048988,-0.026629027,1.9418514,-0.010194404,-0.022531858,-0.05663392,1.9184939,1.5422823,-0.07386999,-0.02735873,0.67153627,-0.019790972,-0.13910045,-0.069630966,2.190871,-0.06635313,-0.02855004,2.022185,-0.0113286385,-0.14267492,-0.06108749,1.299947,2.7243764,-0.028717052,-0.03258218,-0.108628795,-0.0010143154,-0.009766569,-0.008712185,-0.018071007,0.3011742,0.66920805,-0.07992499,2.33449,-0.036191445,-0.13193955,-0.077721156,-0.13365743,1.7684635,-0.049545616,2.1086295,-0.047074445,-0.09168521,0.23083694,-0.06916399,-0.08816029
2.8737605,0.6843292,3.3297887,-0.011236674,-0.029441549,-0.034687243,-0.022811066,3.1146977,-0.010794669,-0.01072475,1.5017241,-0.07307802,-0.031351812,-0.07998007,-0.11083153,-0.05015484,1.2593603,-0.0029044428,-0.05677716,-0.007947515,3.228913,-0.0057613347,-0.019783868,-0.039579593,3.1469262,2.518881,-0.082859,-0.008939352,1.1032313,0.036363877,-0.12984182,-0.061665162,3.6364803,-0.048205312,-0.020521661,-0.012860086,0.016991138,-0.13716184,-0.051132433,1.4498068,1.2894452,-0.02427518,-0.02564555,-0.08877748,0.97328454,-0.0030169778,0.39566103,0.14039397,-0.0034071973,2.884259,-0.09177571,5.6284885,-0.041691862,-0.115080185,-0.07761234,-0.11312788,1.1068057,-0.042663027,3.0576763,-0.041750606,-0.07672747,1.125714,-0.08002468,-0.081902474
-0.048776437,-0.06403738,-0.09303482,-0.06410065,-0.03469908,-0.027167067,-0.02636295,-0.029136416,-0.0074591283,-0.0143856965,-0.073586665,-0.043110214,-0.03903127,-0.048731472,-0.054733675,-0.051455762,-0.054093298,0.633214,-0.023069534,-0.021215238,-0.07546326,-0.0022367798,-0.03615677,-0.06292389,-0.071967736,-0.0068893437,-0.056474593,-0.007347053,-0.05587801,-0.043701757,-0.09189954,-0.04274909,-0.038540605,-0.04997019,-0.050750636,-0.022737691,-0.02801759,-0.09365235,-0.044029552,-0.054039568,-0.04025509,-0.029079758,-0.028618302,-0.06740691,-0.043410692,-0.053882387,-0.06152053,-0.07137096,-0.035101783,-0.06348172,-0.04887318,-0.05829681,-0.020705244,-0.07975425,-0.034713123,-0.069587484,-0.06647575,-0.016231319,-0.045792665,-0.03323473,-0.057578858,-0.050993808,-0.005015978,-0.018305574
1.581231,0.31184614,1.9345632,-0.0077122482,-0.012694571,-0.020907456,-0.010537986,1.6901283,-0.008132592,-0.0056537846,0.6956487,-0.038215224,-0.018619234,-0.044798214,-0.059974022,-0.029763652,0.57742786,-0.0035573123,-0.031412914,-0.0032392975,1.823997,-0.005754668,-0.007641544,-0.023345394,1.8020582,1.4308144,-0.04474819,-0.0050726756,0.4908491,-0.0012200645,-0.07251348,-0.034795996,1.9383477,-0.028227756,-0.010566586,-0.005725873,-0.00064254797,-0.07573762,-0.027129889,0.8493771,0.59989166,-0.012547214,-0.011635712,-0.0467429,0.88097084,-0.003808673,0.15686457,-0.00039586306,0.21065067,1.3092567,-0.049792852,2.6357553,-0.020652106,-0.06371476,-0.042475175,-0.06281388,0.507129,-0.022987667,1.8879172,-0.023727315,-0.0421611,0.50359726,-0.0449693,-0.047085036
-0.03989486,-0.06077888,-0.06599117,-0.03916409,1.3131853,-0.010094886,-0.0024505279,-0.03368677,-0.005343182,-0.00671086,-0.06513869,2.3822963,-0.02361453,0.99804634,0.98014176,-0.032512434,-0.037946675,-0.012329702,1.7852712,-0.00025790543,-0.06272275,-0.017927317,0.38980362,-0.026565377,-0.062772386,-0.028514653,0.8857869,-0.008330394,-0.049597844,-0.025750713,1.2322371,-0.009404951,-0.049752086,-0.03753712,-0.036021754,-0.005071862,-0.019555345,0.55614144,-0.014267914,-0.056859195,-0.034245957,-0.0009474891,-0.0018061768,0.55394804,-0.023282515,-0.055652704,-0.043458086,-0.06812413,-0.0015244895,-0.061607413,2.583389,-0.07588148,-0.008135468,0.7152568,2.01237,1.0946183,-0.05922103,0.82302415,-0.06020114,-0.0060595367,0.041337237,-0.04156348,1.08183,1.0029905
-0.011716166,-0.019339409,-0.023192981,-0.020263191,-0.0056031398,-0.01212867,-0.003690685,-0.0069321785,-0.0065689352,-0.0052157543,-0.021115363,-0.0116437245,-0.015760947,-0.018440548,-0.019518167,-0.02161087,-0.017036451,-0.0025279832,-0.009087303,-0.004736225,-0.019571649,-0.006369975,-0.006182962,-0.021979013,-0.01922382,-0.0004876066,-0.01800862,-0.004008896,-0.016243275,-0.014835262,-0.033222277,-0.016038427,-0.009089881,-0.020738034,-0.015012086,-0.005049396,-0.009376233,-0.033048585,-0.014049758,-0.014527966,-0.012272217,-0.0074293697,-0.004331553,-0.019150957,-0.0061144754,-0.018004123,-0.017465783,-0.022267146,-0.0027845427,-0.020485874,-0.016899554,-0.02052645,-0.0050191237,-0.028093997,-0.013649468,-0.024917636,-0.019591382,-0.0065630977,-0.008942514,-0.013729357,-0.020014018,-0.015896428,-0.0077959453,-0.014330981
0.47958273,-0.0050087227,0.22194192,-0.011524041,-0.008951934,-0.01569934,-0.0066697346,0.7854559,-0.0073290877,-0.0037578845,-0.0024715,-0.024566604,-0.015390691,-0.030980567,-0.03912709,-0.023212735,-0.0032972926,-0.0029838374,-0.020218307,-0.0043758485,0.3020605,-0.0052974997,-0.00553056,-0.019956827,0.2821484,0.9140803,-0.030033581,-0.0040526106,-0.0032432638,-0.0057413066,-0.051773626,-0.02394859,0.8273636,-0.021571869,-0.009347457,-0.004672429,-0.0034075442,-0.051984444,-0.017849214,0.0330025,-0.00212576,-0.010136928,-0.0076751825,-0.031888105,0.39331365,-0.007407293,-0.00491082,-0.006446691,0.077541195,0.043909844,-0.033629287,0.7041837,-0.011935026,-0.043365195,-0.028252764,-0.041881274,-0.0034730341,-0.014496987,0.87928873,-0.017780663,-0.02934389,-0.0024012832,-0.02760994,-0.030770728
-0.10283421,-0.1497508,-0.16250366,-0.09362928,1.6928072,-0.018625934,-0.016201448,-0.089151174,-0.007941026,-0.0065515805,-0.16123518,6.467174,-0.059206028,3.537171,3.2323256,-0.07193325,-0.09637367,-0.028992359,4.656158,-0.0071085203,-0.16219588,-0.04276434,0.5477633,-0.062196963,-0.15602125,-0.07643085,3.155448,-0.0139839435,-0.12482418,-0.059131138,4.568947,-0.012869705,-0.12458039,-0.0791481,-0.09104532,-0.0185386,-0.041534137,3.1895757,-0.033275124,-0.14470795,-0.08229755,-0.00569698,-0.014589446,1.4326773,-0.07008725,-0.14477666,-0.106856935,-0.17409845,-0.019572156,-0.1544434,7.849121,-0.18693869,-0.021094808,2.8407848,5.866805,3.7500103,-0.14435497,2.632522,-0.15713477,-0.007359887,0.68135875,-0.103188224,4.0707564,4.797234
-0.013351969,-0.02177963,-0.022355326,-0.017661547,1.2973658,-0.012283385,0.6525847,-0.011349138,-0.0043302793,-0.0051810406,-0.025535822,-0.007337749,-0.010302097,-0.01801187,-0.0135441935,-0.024136264,-0.005425779,-0.008390756,-0.0036752822,1.4397407,-0.01868856,-0.012749553,0.5459762,-0.013203199,-0.021717275,0.2692007,-0.014955342,-0.0027153268,-0.006207136,-0.01372329,-0.02254917,-0.013735751,-0.014867362,-0.018797388,-0.020114908,0.8819079,-0.001141296,-0.01402529,-0.012848907,-0.021631906,-0.013977159,0.5920624,1.1515447,-0.00785622,0.37148395,-0.024592092,-0.00760149,-0.021815952,0.31211945,-0.025384452,-0.0024196596,-0.026699547,-0.011149922,-0.009222082,-0.0057565486,-0.01348264,-0.024216086,-0.0065382943,-0.019135049,-0.0117003005,-0.008561205,-0.0151338335,-0.0137595795,-0.018381098
-0.0048391023,-0.027298378,-0.02607787,-0.03737426,-0.049419817,-0.028096123,-0.032283336,0.7519944,-0.012456495,-0.00964995,-0.02317071,-0.072065644,-0.039181735,-0.07839427,-0.10318051,-0.054879922,-0.022425322,0.4850829,-0.053370327,-0.022989525,-0.020685237,-0.00073899893,-0.03587166,-0.057665534,-0.017974434,1.713146,-0.08592773,-0.008622408,-0.019469332,-0.023974922,-0.1347788,-0.058677197,1.286095,-0.05015455,-0.035054956,-0.022328652,-0.012043584,-0.13793884,-0.057124265,-0.016317647,-0.010537969,-0.036220845,-0.03696327,-0.09843701,-0.017845571,-0.027311781,-0.028719597,-0.03163246,-0.024634322,-0.012307593,-0.090437084,1.0080702,-0.038523134,-0.11589259,-0.0746564,-0.10850786,-0.022237038,-0.03763851,0.45823458,-0.042918332,-0.081701666,-0.016714491,-0.0531014,-0.060238216
-0.04482322,-0.063284434,-0.07227012,-0.043843202,0.21413213,-0.00794439,-0.007887667,-0.03763726,-0.0066090995,-0.0062969644,-0.07052195,2.0845284,-0.028862894,0.7726033,0.63412637,-0.036241148,-0.044596713,-0.01178513,1.5503047,-0.0067941872,-0.07174473,-0.018964147,-0.002161007,-0.032481845,-0.06974278,-0.02910769,0.45123726,-0.0047224215,-0.055095673,-0.029936949,0.6326745,-0.009118195,-0.051618244,-0.037675332,-0.0434064,-0.008597109,-0.020098943,0.16424918,-0.017832441,-0.059823196,-0.03324567,-0.007827881,-0.0059690834,-0.0009949725,-0.029796347,-0.06253349,-0.049679365,-0.07709132,-0.0074917832,-0.0673726,2.3199306,-0.082261875,-0.009147167,0.16450317,1.8078233,0.68458116,-0.06250429,0.7155726,-0.06392986,-0.005729891,-0.0034684585,-0.044541534,1.5688866,1.571485
-0.047637552,-0.058068283,-0.083751686,-0.055794653,-0.029917771,-0.016605968,-0.022023605,-0.030875776,-0.00837485,-0.010697564,-0.069464974,-0.025905589,-0.035017904,-0.031285107,-0.035404928,-0.04577489,-0.050550044,0.34929183,-0.011925188,-0.018892247,-0.07315969,-0.006857647,-0.028378708,-0.053707343,-0.07032421,-0.010298371,-0.03920608,-0.0037897357,-0.05308339,-0.03925625,-0.062484343,-0.029104924,-0.040254347,-0.0423484,-0.048326638,-0.020603303,-0.024409818,-0.060853947,-0.03494517,-0.052738056,-0.033931796,-0.025425319,-0.021388143,-0.047129635,-0.039687656,-0.054391425,-0.05707436,-0.0710141,-0.02625456,-0.062968396,-0.029001784,-0.06453435,-0.016139578,-0.05373794,-0.019352863,-0.045735396,-0.061674196,-0.010043655,-0.048362423,-0.021041878,-0.04012014,-0.045093358,0.38280308,-0.0056680525
-0.041622847,-0.05967331,-0.065738685,-0.040286396,0.4378265,-0.0061468994,-0.0064327978,-0.034824394,-0.0054659336,-0.004717419,-0.066162325,2.25509,-0.026890066,0.9375609,0.80884516,-0.033900477,-0.041686248,-0.0124474745,1.6965361,-0.0048366813,-0.067049585,-0.018849134,0.06731482,-0.029453222,-0.06495129,-0.028105645,0.7090185,-0.0040389462,-0.051463913,-0.027728619,1.0158192,-0.007088476,-0.04867939,-0.035051208,-0.04011246,-0.008299108,-0.01773022,0.60089576,-0.014898791,-0.05698874,-0.03216823,-0.006025908,-0.0048640072,0.2892536,-0.026217293,-0.05963307,-0.045433786,-0.072736755,-0.0053254347,-0.06312334,2.4897795,-0.077672824,-0.008395907,0.62285537,1.9983033,0.98857677,-0.058453143,0.828462,-0.06088714,-0.004547911,-0.0010858688,-0.040500656,1.3446311,1.4489022
-0.07818024,-0.07974379,-0.114684075,-0.063500926,-0.020515395,-0.0048913658,-0.018594494,-0.058294978,0.40151215,0.03663964,-0.117819004,1.014132,-0.05129069,-0.014547497,-0.01414838,-0.05183701,-0.054734048,-0.008076868,1.9962044,1.0897409,-0.10391317,-0.014042724,-0.014162729,-0.043697517,-0.101971366,-0.039296582,-0.025220515,0.56695956,-0.076284476,-0.047915228,-0.02241042,-0.021438237,-0.068833545,-0.047654986,-0.067503914,-0.031342912,-0.016441625,-0.030088706,-0.034495123,-0.100833245,-0.06423555,-0.008099823,-0.014780352,-0.005357938,-0.052188292,-0.09204978,-0.06305585,-0.11289746,-0.0366958,-0.100894704,1.3542987,-0.09885819,-0.023660064,-0.02468706,0.59866834,-0.0054516783,-0.09685477,0.78570324,-0.09559965,-0.02143417,-0.016111521,-0.06831116,1.5863163,1.4923301
