0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.06531709,-0.082242765,-0.11628745,-0.07045389,-0.022159252,-0.023144152,-0.019172437,-0.04594951,-0.010964245,-0.016510122,-0.09629434,-0.015841348,-0.04130273,-0.023530656,-0.025769457,-0.055161513,-0.062110938,-0.0008951427,-0.0036447318,-0.016489156,-0.099367365,-0.010854476,-0.028756326,-0.060328864,-0.09676433,-0.02535536,-0.032436054,-0.0094566485,-0.07182911,-0.04853666,-0.054767925,-0.03302552,-0.065354005,-0.056610186,-0.060193658,-0.018668236,-0.03541241,-0.058538217,-0.040333968,-0.075389385,-0.046308845,-0.024685375,-0.021529108,-0.042253695,-0.05305721,-0.073244005,-0.074890405,-0.09763772,-0.030193757,-0.08879512,-0.01511086,-0.09743457,-0.01628545,-0.052793425,-0.009845917,-0.04029404,-0.08685879,-0.006064279,-0.07502821,-0.022569165,-0.03590466,-0.06548412,1.7524557,0.4054738
1.9510683,-0.002376648,1.797918,-0.01595406,-0.030023098,-0.031919464,-0.022353854,2.477623,-0.011080496,-0.009214575,0.6562203,-0.06633848,-0.03011111,-0.07344525,-0.09937129,-0.04712941,0.3279901,-0.0020383997,-0.051111005,-0.010878757,1.8864107,-0.0055992813,-0.02005191,-0.04031529,1.8470871,2.183736,-0.07558426,-0.008990404,0.37221947,-0.0048029837,-0.12095906,-0.05687445,2.8222,-0.04503892,-0.02055428,-0.013183247,-0.0025313883,-0.12655428,-0.048037816,0.69455,0.64220047,-0.024224278,-0.025454242,-0.082871586,0.4224738,-0.0069782925,-0.004016507,-0.004697649,-0.006457006,1.8111845,-0.08417289,4.1652107,-0.03623284,-0.10591542,-0.07000559,-0.10351767,0.33082587,-0.037574723,2.3684394,-0.039498463,-0.07057497,0.38363189,-0.069573075,-0.07229375
-0.0069839787,-0.026830086,-0.025726518,-0.036293127,-0.044366125,-0.028625669,-0.0308188,0.6627135,-0.010111806,-0.00866253,-0.023674944,-0.06842584,-0.036282837,-0.0746447,-0.09762314,-0.051187623,-0.02089724,0.34851307,-0.048001766,-0.020428795,-0.02099117,-0.002002741,-0.03267559,-0.055424366,-0.019058881,1.8454489,-0.08158937,-0.0070606107,-0.018182203,-0.024173029,-0.12732376,-0.054707754,1.1705321,-0.047899902,-0.033527177,-0.022540262,-0.00993566,-0.12814122,-0.05377498,-0.016833333,-0.011705709,-0.032961503,-0.033678163,-0.09171112,-0.01595625,-0.027235722,-0.027139196,-0.029093077,-0.023061506,-0.013014726,-0.085614525,0.86945415,-0.036797367,-0.10746797,-0.06848056,-0.1025566,-0.022818457,-0.03607699,0.1987688,-0.041324258,-0.07553413,-0.01639832,-0.052301094,-0.058214016
-0.032382555,-0.047860246,-0.051063392,-0.0325024,0.40497386,-0.00509124,-0.0041921753,-0.027055353,-0.0057092784,-0.0039712475,-0.052103348,1.8058026,-0.022159861,0.6813298,0.607669,-0.029173877,-0.034292363,-0.010724846,1.2747715,-0.0047354447,-0.05355342,-0.016701022,0.11362716,-0.02514727,-0.051764168,-0.021442655,0.55926406,-0.003463824,-0.041062966,-0.022971794,0.687311,-0.005643917,-0.038033348,-0.029054778,-0.032184288,-0.0059871376,-0.014797783,0.44372642,-0.011936823,-0.044622973,-0.024715398,-0.0053015305,-0.0030251257,0.21030372,-0.019174164,-0.04811708,-0.03682777,-0.058139686,-0.0019511929,-0.05027719,1.9018509,-0.06315937,-0.006496235,0.4554913,1.5581605,0.66017115,-0.046151858,0.6015914,-0.04723831,-0.0038032972,-0.0019088342,-0.031355713,0.9104752,0.9482714
0.39670935,-0.007736349,0.018682571,-0.015858216,-0.020058146,-0.015939543,-0.014277399,0.76642346,-0.008408732,-0.0029680126,-0.005196565,-0.03707986,-0.020749902,-0.041667465,-0.05404544,-0.029496068,-0.0065610227,-0.0013068084,-0.028446991,-0.009783769,-0.00059223274,-0.005498742,-0.012494748,-0.027863175,-0.0011964488,1.383783,-0.04353403,-0.0037913474,-0.005126636,-0.0095060235,-0.06883272,-0.029578919,1.1660867,-0.025866529,-0.017164905,-0.009699783,-0.0030701398,-0.06701425,-0.027035512,-0.0028445416,-0.0006931093,-0.017656893,-0.014242704,-0.047304977,0.056646775,-0.011478007,-0.008184483,-0.010707759,-0.004556347,-0.0020879358,-0.046888273,0.9795786,-0.019914744,-0.056510758,-0.038752906,-0.055728234,-0.0053398423,-0.02116665,0.86051106,-0.020491526,-0.040491384,-0.0033487915,-0.034845334,-0.037039895
4.301026,2.6864357,7.0840197,-0.002432657,-0.026866898,-0.033415567,-0.016580585,3.6724644,-0.012976295,-0.015602097,3.2245932,-0.0793427,-0.030734058,-0.08970898,-0.11939376,-0.057844426,3.581662,-0.008500934,-0.06652353,0.46086305,5.3919587,-0.009846596,-0.011156169,-0.03820197,5.742945,3.3139548,-0.09000252,-0.009043154,2.648187,1.1887908,-0.13201578,-0.06391989,4.9634666,-0.04983489,-0.018778784,-0.006073898,0.83907235,-0.14003678,-0.054426555,2.7046506,2.9510224,-0.018871337,-0.022707427,-0.0870064,2.3993666,0.0110077765,2.1157231,1.1317712,0.76279813,4.333585,-0.091817446,7.529843,-0.050028358,-0.121438265,-0.08255483,-0.11965401,2.7016876,-0.049398173,4.261095,-0.03699496,-0.07822128,2.6215932,-0.09446845,-0.09474344
1.4516804,-0.0133259725,0.947065,-0.025155343,-0.044151917,0.10294311,-0.03431006,1.9690474,-0.012791488,1.2614213,-0.0005715049,-0.051797427,-0.05394977,-0.053042263,-0.08969576,-0.05870274,-0.013609667,-0.0041254023,-0.026351413,-0.026996017,-0.005084951,-0.0018191185,-0.007533185,-0.047540996,0.24262181,-0.0043448326,-0.06154977,-0.0058989506,-0.021839997,-0.007621564,-0.11199506,-0.046975344,0.02639927,-0.053698357,-0.030515663,-0.026750268,-0.0007856793,-0.11975992,-0.024246378,0.12251212,-0.0019041152,-0.05200161,-0.057130482,-0.08046353,-0.0007953883,-0.027018933,-0.024819573,-0.033336755,-0.009907588,1.7832747,-0.078590065,2.3428745,-0.043970037,-0.08679826,-0.049280357,-0.09153557,0.3081289,-0.034098208,-0.004108248,-0.02877458,-0.07795579,2.6617842,-0.056796182,-0.061409976
3.387917,-0.034194652,1.988583,-0.024159756,-0.0080723185,-0.03689633,-0.010503667,0.90004504,-0.027126528,-0.026484365,1.0236601,-0.06668587,-0.04073241,-0.06999199,-0.07608761,-0.0599226,-0.0013075265,-0.009113028,-0.06611387,-0.02795367,0.68511033,-0.011155402,-0.020127803,-0.0554999,0.7945946,1.2022665,-0.058656704,-0.02549621,0.20913254,-0.025368055,-0.117038526,-0.05879554,1.3272395,-0.058790483,-0.032288354,2.7919042,-0.009748552,-0.11746407,-0.054695845,0.87003064,2.8393395,-0.025550498,-0.026574794,-0.09223476,-0.0014523066,-0.013877933,-0.011894517,-0.020411758,0.5956945,-0.004692666,-0.06063719,0.58419096,-0.029047867,-0.11234261,-0.0627441,-0.11497588,1.2296083,-0.042718895,1.483322,-0.035923466,-0.08086577,-0.0050977734,-0.0538303,-0.074689895
-0.012344225,-0.028583512,-0.031575058,-0.035993125,-0.036186364,-0.022593945,-0.025688265,-0.0005919036,-0.009487812,-0.008729996,-0.026655037,-0.053551238,-0.031413488,-0.058431312,-0.0739104,-0.0433775,-0.025116736,0.3339049,-0.036459498,-0.019622976,-0.027414395,-0.0016616595,-0.028163869,-0.04928371,-0.025032695,1.2357948,-0.06433347,-0.0056943884,-0.021434102,-0.024740681,-0.10178699,-0.04251998,0.2402063,-0.040113654,-0.030526409,-0.018486775,-0.011166574,-0.100710705,-0.042024788,-0.018636012,-0.013186142,-0.028520385,-0.027637135,-0.07343553,-0.016653474,-0.027768113,-0.029505527,-0.031610284,-0.020203352,-0.020047769,-0.06630005,-0.0053102565,-0.027467363,-0.08475913,-0.05139404,-0.080612466,-0.025028342,-0.028126702,-0.005106379,-0.032981504,-0.060567997,-0.017850323,-0.035931982,-0.042420167
-0.050344903,-0.07203957,-0.08459159,-0.049654454,0.4955549,-0.013109265,-0.0075079803,-0.04117487,-0.006968389,-0.009394878,-0.079775944,1.9698572,-0.030739352,0.7830555,0.57349664,-0.039811168,-0.04913213,-0.011657248,1.5654771,-0.0065846406,-0.08007047,-0.018666955,-0.0042720353,-0.03632965,-0.07751795,-0.033444237,0.30001462,-0.008143599,-0.062650435,-0.033052824,0.24494107,-0.014101251,-0.059060078,-0.045255274,-0.045148473,-0.010172279,-0.026438238,-0.0074751163,-0.020818448,-0.06674219,-0.038640056,-0.006660079,-0.008644233,-0.004041644,-0.035456024,-0.06540206,-0.058714755,-0.08366575,-0.009147849,-0.073786154,2.1336544,-0.09004021,-0.008980464,-0.005701555,1.6421452,0.36234197,-0.071928896,0.736486,-0.07026207,-0.008851669,-0.006322203,-0.05234169,1.8145119,1.5383693
-0.056242798,-0.071811564,-0.09952631,-0.060055856,-0.015270243,-0.01954658,-0.01466323,-0.040316418,-0.010084367,-0.013877428,-0.08385622,-0.009172478,-0.03603665,-0.017555265,-0.018897561,-0.04775174,-0.053607844,-0.0024384523,-0.001080318,-0.012805322,-0.085417815,-0.011320005,-0.021976346,-0.050555747,-0.08380847,-0.023413796,-0.024454374,-0.0083121825,-0.06264162,-0.041691788,-0.04150813,-0.027345488,-0.05709059,-0.049430426,-0.05189733,-0.014938079,-0.03078132,-0.045667343,-0.033614226,-0.06581662,-0.04040756,-0.019352937,-0.016344605,-0.03220161,-0.044413745,-0.0639641,-0.06448662,-0.08503614,-0.022708358,-0.07764305,-0.008741438,-0.08647701,-0.013135282,-0.041202355,-0.0058119255,-0.030177793,-0.075499244,-0.0038041202,-0.06567229,-0.019004874,-0.028111164,-0.056939613,1.5191641,0.39252824
-0.040950697,-0.052409876,-0.07396935,-0.048283152,-0.017551158,-0.017475527,-0.0133330105,-0.027367739,-0.0078388285,-0.0112397345,-0.061635386,-0.017243372,-0.030262198,-0.02376984,-0.025145173,-0.03939438,-0.04282424,0.0022482942,-0.0077198576,-0.012282015,-0.06275933,-0.0077074817,-0.020418078,-0.043333396,-0.061217837,-0.012561023,-0.028998682,-0.0063494253,-0.045821264,-0.03369252,-0.048416518,-0.025980745,-0.038148284,-0.038881827,-0.03989024,-0.014071507,-0.023716383,-0.050345294,-0.028634714,-0.04681938,-0.03167926,-0.017707195,-0.014939858,-0.034711383,-0.032478075,-0.04656084,-0.048632573,-0.06258807,-0.019219222,-0.056739636,-0.019752774,-0.06043171,-0.0110904025,-0.044708986,-0.013663973,-0.036000427,-0.05499168,-0.006449214,-0.04387664,-0.019399341,-0.030918192,-0.042617,0.556695,-0.005431432
-0.09385506,-0.13504632,-0.15300027,-0.087681085,1.1953721,-0.022010578,-0.014998754,-0.07915712,-0.009180133,-0.0113095855,-0.14587763,4.6659184,-0.052811664,2.495849,2.106594,-0.06682817,-0.08755408,-0.022480039,3.511453,-0.0090743415,-0.14742118,-0.034890614,-0.0027325114,-0.061065566,-0.14120558,-0.06638575,1.7903882,-0.0155618675,-0.11408285,-0.055369638,2.376552,-0.018754879,-0.11202559,-0.07693197,-0.08070057,-0.018318843,-0.043912854,0.7620261,-0.03451174,-0.1276623,-0.07280784,-0.007966709,-0.016922731,0.19373877,-0.06703722,-0.124329805,-0.10325796,-0.15449455,-0.02023802,-0.13710819,5.579023,-0.16577607,-0.017824423,0.68575984,4.2059827,2.0230742,-0.1321849,1.8437811,-0.13635294,-0.010871653,-0.002255191,-0.095705315,3.7206967,3.8265915
-0.07884203,-0.07892058,-0.11928003,-0.059623998,-0.012936959,-0.006651493,-0.016353568,-0.057496518,0.9158298,0.43502298,-0.12281186,1.4056784,-0.053978384,-0.016847305,-0.014292409,-0.04762519,-0.04932053,-0.0068334895,2.4805672,1.9737428,-0.09683944,-0.012303931,-0.012261374,-0.036252405,-0.09958166,-0.0429364,-0.023601621,0.6649872,-0.07337652,-0.04800772,-0.018549373,-0.023279445,-0.066929325,-0.045042094,-0.06387738,-0.033343337,-0.014378279,-0.031270903,-0.034375563,-0.103843264,-0.07333772,-0.002704312,-0.011851851,-0.0010882643,-0.0537775,-0.08818511,-0.055875648,-0.10952295,-0.03899661,-0.10107435,1.643657,-0.09264034,-0.023047118,-0.02420932,0.35807765,-0.0021824439,-0.09840925,1.0849057,-0.0972489,-0.02741281,-0.01633265,-0.07165584,1.3295931,1.0864023
2.9548144,1.2319657,3.8258586,-0.006206304,-0.020801146,-0.031075388,-0.017011022,2.9235172,-0.008861823,-0.009892121,1.7455984,-0.06242637,-0.026396342,-0.0691805,-0.09616712,-0.04341998,1.6877763,-0.0044420063,-0.04958795,-0.0025787407,3.608543,-0.0060627377,-0.0141917365,-0.031344403,3.4910314,2.3245876,-0.07103585,-0.007303653,1.4246055,0.34230685,-0.11004218,-0.05296821,3.4805746,-0.04142233,-0.016092883,-0.009211598,0.18452439,-0.11681895,-0.04271085,1.7161025,1.4326653,-0.01849483,-0.018474435,-0.07418603,1.3313005,-0.00022011067,0.9367942,0.5043982,0.14400758,2.9356258,-0.07820782,5.37037,-0.036496527,-0.0985242,-0.067521535,-0.09713384,1.3685845,-0.03766057,2.9958715,-0.03519619,-0.06507301,1.3677703,-0.07187625,-0.07349271
0.61872697,-0.017069602,-0.006574233,-0.027111704,-0.036296587,-0.032724477,-0.02555507,1.6795641,-0.011566831,-0.009324974,-0.008500973,-0.0673794,-0.03334855,-0.074891225,-0.09854638,-0.050312627,-0.009641743,0.003911003,-0.049165923,-0.015871976,-0.0016929659,-0.0039061275,-0.025523,-0.048440184,-0.00076709315,1.9598379,-0.07801659,-0.010004126,-0.008271133,-0.014341001,-0.12621169,-0.057289355,1.850645,-0.048183188,-0.025236921,-0.017284852,-0.007558119,-0.13072444,-0.051153675,-0.0054582865,-0.0046828003,-0.028092315,-0.030024176,-0.08778746,-0.006494402,-0.01637192,-0.017240183,-0.017019397,-0.015084548,0.31312913,-0.085804,2.478264,-0.03504185,-0.10903724,-0.06922462,-0.10423913,-0.010905649,-0.03607386,1.3094925,-0.042309593,-0.07339697,-0.007155597,-0.061724603,-0.0668617
-0.024524748,-0.03707529,-0.039077528,-0.026927754,1.7935308,-0.008693263,0.08502469,-0.017519793,-0.0020460018,-0.0031782398,-0.03802692,0.6594055,-0.013310363,-0.00077202945,-0.0012252327,-0.025205666,-0.018516757,-0.008981147,1.2195975,0.50384927,-0.034834154,-0.012773942,0.6711686,-0.018768277,-0.038150225,-0.010428919,0.11231767,-0.0053891735,-0.025074754,-0.017272098,-0.0024093592,-0.009603026,-0.032408822,-0.02738249,-0.024185676,0.097557485,-0.007939728,0.17853886,-0.0054537267,-0.032231674,-0.023263121,0.067079246,0.4234668,0.34010077,-0.004462187,-0.03372049,-0.023456743,-0.036736634,0.6173589,-0.035808884,0.77439547,-0.043668535,-0.009195694,0.8148941,1.3016245,0.3025116,-0.035945687,0.010771177,-0.037406493,-0.007838258,0.053407878,-0.019982325,-0.005684066,-0.0070116874
-0.0027945256,-0.010105414,-0.008655305,-0.014486071,-0.0070279134,-0.012632046,-0.0047871205,0.10866891,-0.0062438706,-0.0033533683,-0.010238401,-0.017038954,-0.014706784,-0.02359588,-0.028379722,-0.020550033,-0.008757179,-0.0028991753,-0.013726245,-0.004136924,-0.0065992516,-0.0050987476,-0.004915154,-0.019133357,-0.006428379,0.4909016,-0.02281601,-0.0033669772,-0.008683902,-0.009396619,-0.040777136,-0.018729992,0.08608715,-0.019345708,-0.010691649,-0.0047005373,-0.0051378147,-0.040575743,-0.0138592785,-0.005664102,-0.0068425857,-0.008618423,-0.0056623695,-0.023610823,0.03458018,-0.010951988,-0.009205669,-0.0120301675,-0.000643436,-0.008365085,-0.024767667,-0.005151585,-0.007635877,-0.033506777,-0.020360673,-0.031219982,-0.009828281,-0.01010442,0.13560861,-0.015131763,-0.023759963,-0.007600507,-0.01715936,-0.021944417
-0.059970878,-0.091938496,-0.11410676,-0.057211608,2.6919656,-0.03337573,1.5492396,-0.054115146,-0.0128754275,-0.022094015,-0.10805089,1.1200178,-0.02274764,-0.028142989,-0.0057843425,-0.052753296,-0.032840222,-0.013770385,0.13005581,3.4151337,-0.083637215,-0.025106426,0.54051703,-0.027056526,-0.09210481,-0.027671946,-0.02062643,-0.01255173,-0.047551513,-0.040174782,-0.016117772,-0.035764933,-0.06444333,-0.046353545,-0.05069077,2.0557082,-0.021661077,-0.02514513,-0.050272115,-0.09220024,-0.062623076,2.075719,2.2739952,-0.016142406,-0.03473476,-0.08274517,-0.04028416,-0.09059983,-0.019916922,-0.100115135,3.7260835,-0.107120715,-0.01977433,-0.018362377,-0.0064444747,-0.0076177013,-0.09946922,0.33974093,-0.08062025,-0.027427625,-0.013934372,-0.08378182,0.7721615,-0.006756813
5.2418113,-0.005200678,5.8301907,-0.01424925,-0.0244074,-0.04702512,-0.019120323,3.3125215,-0.0222132,-0.026744429,3.1808693,-0.096614905,-0.043244172,-0.10161821,-0.1272019,-0.069910415,2.2428226,-0.007101913,-0.08212249,-0.014364224,4.696365,-0.011102355,-0.021275906,-0.055963587,4.927901,2.8259046,-0.09931901,-0.024040874,2.0874627,-0.003791031,-0.1654918,-0.081769645,4.184849,-0.07077849,-0.024965033,0.9656877,-0.0036093758,-0.17321566,-0.068804346,2.547679,3.6478517,-0.028526768,-0.03584872,-0.119973354,1.0522729,-0.0022762096,0.52917814,-0.003480571,0.59156406,3.2401567,-0.10495913,6.065055,-0.049321212,-0.15563992,-0.096344575,-0.15400274,2.9138644,-0.06177343,4.0519853,-0.0521758,-0.10210494,1.9085472,-0.09939301,-0.11004
-0.06687375,-0.08611111,-0.11752602,-0.06910159,-0.014273381,-0.021643624,-0.016558625,-0.049278717,-0.011184109,-0.015497865,-0.09960704,-0.004679368,-0.040574968,-0.014019809,-0.016109426,-0.053927284,-0.062142458,-0.0040031797,0.27545056,-0.013949823,-0.10197655,-0.013887107,-0.023553995,-0.056636695,-0.09954951,-0.030784447,-0.022507625,-0.009647286,-0.07502563,-0.047492,-0.038632084,-0.029041559,-0.06989305,-0.05742309,-0.060586497,-0.01601623,-0.035880044,-0.04469262,-0.03746095,-0.07932208,-0.046867598,-0.020998426,-0.018476857,-0.0322469,-0.052959204,-0.076387584,-0.07652456,-0.100979134,-0.025890173,-0.09198322,-0.0024771902,-0.10419767,-0.0149864685,-0.040466692,-0.0010703604,-0.027666146,-0.08997663,-0.0021633098,-0.08076307,-0.019634923,-0.02744715,-0.06720635,2.1020048,0.9839023
-0.0030858081,-0.019023767,-0.016897695,-0.026115937,-0.025115373,-0.02414502,-0.018089227,0.6409092,-0.008406697,-0.007753856,-0.015812026,-0.046684284,-0.02677933,-0.053298287,-0.06827046,-0.037721857,-0.014269802,-0.00034936576,-0.033411305,-0.012327344,-0.011345443,-0.0028555866,-0.019705946,-0.03813838,-0.010923575,1.2266515,-0.055733845,-0.007237776,-0.01308635,-0.016315255,-0.09099129,-0.04098637,0.72545195,-0.036835574,-0.022138515,-0.013305156,-0.008731925,-0.09360014,-0.035906766,-0.009979127,-0.009819493,-0.021806724,-0.021485977,-0.062474176,-0.00779203,-0.017610865,-0.018133977,-0.02009851,-0.012453422,-0.008484352,-0.060359452,0.5595419,-0.023529734,-0.07778376,-0.048332557,-0.073143855,-0.01583993,-0.024852466,0.30598277,-0.03142133,-0.052874558,-0.012616494,-0.038613353,-0.0448283
-0.07818565,-0.102909274,-0.1285976,-0.07471994,-0.0072756833,-0.016618725,-0.018291911,-0.06188356,-0.009579263,-0.0127586955,-0.1161291,1.7783226,-0.044355255,0.4691365,0.103703566,-0.057331245,-0.071072236,-0.01242324,1.8295012,-0.014160322,-0.12113256,-0.023051621,-0.015781675,-0.058132123,-0.11567239,-0.044762287,-0.004485916,-0.008241864,-0.08925077,-0.050126843,-0.008351204,-0.020312607,-0.08558977,-0.06151116,-0.06977361,-0.01752165,-0.03576077,-0.016404912,-0.034780934,-0.09651982,-0.05329179,-0.018223057,-0.017519524,-0.015678717,-0.05860149,-0.09729529,-0.08629657,-0.122864224,-0.025374034,-0.108795725,2.4147513,-0.12820353,-0.015901783,-0.015169861,1.9998058,-0.0034750712,-0.104830414,0.6157644,-0.102598175,-0.0124190645,-0.013366104,-0.07573407,2.9864986,2.6859343
4.54562,2.498353,6.3181148,-0.0036600886,-0.031182673,-0.03919336,-0.024183432,4.147024,-0.010797328,-0.0125482865,2.909511,-0.08964422,-0.036714163,-0.09718581,-0.13839869,-0.059563052,3.2473047,-0.004194337,-0.07032127,-0.0019435465,5.4923077,-0.009233348,-0.019530088,-0.042208422,5.517778,3.5322683,-0.10112594,-0.007938836,2.5030499,0.8973829,-0.1521446,-0.07097627,5.420116,-0.055098705,-0.022883968,-0.014241888,0.6418449,-0.16017452,-0.061347794,2.594148,2.5708997,-0.025298003,-0.026923003,-0.10551744,1.8975536,0.015276902,1.8219215,1.1411347,0.13736914,4.640117,-0.10866354,8.293232,-0.054960284,-0.13671513,-0.09615099,-0.13545705,2.4435263,-0.054767378,4.345054,-0.045317598,-0.09306603,2.470865,-0.102078855,-0.103240214
4.2545757,-0.006417932,5.03668,-0.014879578,-0.024812417,-0.036056727,-0.015879666,2.3199875,-0.02124962,-0.022184068,2.5123723,-0.08137537,-0.038510084,-0.088051975,-0.104888655,-0.06422365,1.7346708,-0.008877136,-0.0708653,-0.013015507,3.4460502,-0.010922441,-0.016758822,-0.050686855,3.668915,2.6459637,-0.0842613,-0.020455884,1.4123609,-0.0063904054,-0.13710047,-0.06710867,3.3084443,-0.059591673,-0.027176877,1.0756552,-0.0009018551,-0.14021364,-0.05811582,1.9310607,3.3351326,-0.027525315,-0.03091638,-0.09789572,1.1102402,-0.0059965174,0.41528717,-0.0072606937,0.7484222,2.1036816,-0.08498869,4.5246124,-0.0436524,-0.12665519,-0.07798504,-0.12685503,2.3555512,-0.052262686,3.136604,-0.04040473,-0.084216945,1.5862187,-0.08298375,-0.09163397
-0.048275154,-0.077175975,-0.08631818,-0.068231106,-0.044127624,1.1039078,-0.041140318,-0.033223514,-0.0056153843,1.4463478,-0.08188154,-0.011500693,-0.06723245,-0.0077712797,-0.034457434,-0.06312719,-0.08181226,-0.0026573956,0.8624677,-0.041241508,-0.10510833,-0.012581504,-0.024459753,-0.065603085,-0.0904973,-0.040581632,-0.028647168,0.08336372,-0.090580545,-0.042223338,-0.059840202,-0.025085675,-0.06738136,-0.0612607,-0.068107106,-0.042533096,-0.02748049,-0.07214782,-0.013727836,-0.06584767,-0.045297373,-0.04862492,-0.06076808,-0.055168137,-0.049127918,-0.07603658,-0.09173063,-0.10905369,-0.03147819,-0.063255906,-0.028612403,-0.07946094,-0.02809592,-0.045778938,-0.0022350675,-0.041787457,-0.06550254,-0.0020494605,-0.07960129,-0.015710102,-0.054858115,-0.029506166,1.1096079,0.37957942
-0.01703015,-0.035318274,-0.04174117,-0.0430262,-0.043064002,-0.025978344,-0.031099295,-0.002653056,-0.009219948,-0.0100673195,-0.034792803,-0.062492542,-0.036609292,-0.06768863,-0.08579023,-0.049135227,-0.030343339,0.5365468,-0.040900365,-0.02280045,-0.035122413,-6.7339475e-05,-0.034984417,-0.05742405,-0.032034185,1.239558,-0.07564275,-0.0060862117,-0.026967851,-0.030007051,-0.11829444,-0.049614772,0.07710615,-0.04660572,-0.03658805,-0.022948973,-0.013231858,-0.118450545,-0.049533434,-0.024163011,-0.017603796,-0.032977555,-0.033880126,-0.08608631,-0.022584097,-0.033276293,-0.035943266,-0.038400777,-0.026984513,-0.025047595,-0.07691625,-0.007183983,-0.032120846,-0.0994808,-0.059670202,-0.093367934,-0.031706117,-0.031958625,-0.009083788,-0.039016612,-0.07099976,-0.02287571,-0.039486878,-0.047189716
