0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.021919755,-0.029738676,-0.040902417,-0.03451282,-0.024991138,-0.01378059,-0.018198097,-0.012126017,-0.0061775544,-0.005694417,-0.0353087,-0.029042363,-0.026072478,-0.034598503,-0.04123554,-0.033119358,-0.02913811,0.26879716,-0.017968306,-0.014580364,-0.035735928,-0.0035225742,-0.020341594,-0.03822403,-0.034093928,0.20900178,-0.03976789,-0.0018066488,-0.02801366,-0.024216814,-0.062219627,-0.02588011,-0.011933659,-0.02914682,-0.02968888,-0.015420277,-0.011847724,-0.060060035,-0.02636805,-0.024933213,-0.018752605,-0.020069914,-0.016589059,-0.043797065,-0.018484147,-0.02974973,-0.030933982,-0.036722947,-0.016392153,-0.030421518,-0.03648104,-0.024896419,-0.01511089,-0.050539117,-0.026656825,-0.046192218,-0.03115196,-0.013825456,-0.01743293,-0.02074159,-0.038716268,-0.022209393,-0.012788837,-0.018685056
-0.101235844,-0.15400063,-0.16206968,-0.09269754,2.8493,-0.022472808,-0.011192999,-0.089179195,-0.00788099,-0.006992604,-0.1624901,7.292051,-0.057747643,4.0907493,3.9132688,-0.07160271,-0.095894456,-0.031727053,5.017788,-0.0026016117,-0.1603758,-0.04521454,1.2240343,-0.058403313,-0.15524048,-0.08008286,3.9246123,-0.018623805,-0.12617129,-0.056669626,5.603742,-0.012894766,-0.12726614,-0.08227132,-0.08756075,-0.015410577,-0.044031322,3.8268197,-0.030769538,-0.14791548,-0.0858836,0.1912186,-0.011431094,2.1145124,-0.06669842,-0.1443812,-0.1061709,-0.17335507,-0.012998273,-0.15539758,8.649003,-0.18996872,-0.020274501,3.4914074,6.316132,4.451245,-0.14660072,2.9408293,-0.16010413,-0.0072806454,1.0862405,-0.10557347,3.8777614,4.6442575
-0.09399906,-0.13227235,-0.15985067,-0.08808078,0.5699476,-0.021928463,-0.01811879,-0.07839673,-0.0076754335,-0.011763574,-0.14459328,3.601172,-0.055331018,1.8080583,1.2321904,-0.065660775,-0.08576121,-0.016266186,3.0350254,-0.012557356,-0.14520195,-0.029461456,-0.012421409,-0.06215936,-0.14236546,-0.063306,0.9696972,-0.013347965,-0.111269675,-0.058178723,1.0089989,-0.022758529,-0.110089995,-0.07533313,-0.08068595,-0.019756788,-0.044320364,-0.0061774277,-0.038258784,-0.12196967,-0.07242295,-0.014820454,-0.01824781,-0.009908407,-0.07227651,-0.1187127,-0.10334921,-0.150649,-0.026570516,-0.13586196,4.4031143,-0.15932605,-0.018463645,-0.005137582,3.2227993,0.9540707,-0.13008763,1.4235364,-0.13383849,-0.015868094,-0.009753092,-0.096555,3.971059,3.5638096
-0.0715489,-0.06438854,-0.106668934,-0.053283155,-0.019464282,-0.0060368055,-0.016448356,-0.050293364,1.0969468,0.5140654,-0.112841174,0.24611375,-0.05236008,-0.02732351,-0.025555655,-0.04563709,-0.041207958,-0.0040406357,1.7953879,2.328256,-0.08578603,-0.008208446,-0.014521044,-0.033532858,-0.08752603,-0.03452932,-0.03588612,0.96806633,-0.06438898,-0.045466173,-0.034187045,-0.025980117,-0.054594196,-0.041087642,-0.059537955,-0.035134006,-0.009320291,-0.046230562,-0.035158984,-0.09474333,-0.06775236,-0.0015409186,-0.01126229,-0.006972358,-0.04809298,-0.07868215,-0.048536252,-0.09674115,-0.040557444,-0.08871734,0.15309317,-0.07489558,-0.024718573,-0.036928106,-0.0077718887,-0.013255187,-0.08906928,0.6703852,-0.08410427,-0.030233733,-0.022458768,-0.064356156,0.6168425,0.24983649
-0.090834714,-0.12825966,-0.14903648,-0.08525143,0.73686326,-0.022001036,-0.015570467,-0.07511714,-0.009513811,-0.012619606,-0.13958782,3.8193724,-0.050307468,1.9709601,1.5643634,-0.06498791,-0.08400434,-0.019670116,3.0232449,-0.010351289,-0.14225769,-0.03153386,-0.007041823,-0.06148649,-0.13548802,-0.06141501,1.1370238,-0.014662023,-0.10880621,-0.054672386,1.3735766,-0.020459082,-0.10632457,-0.07459325,-0.0771765,-0.018866371,-0.043468803,-0.0014850768,-0.035522617,-0.12051202,-0.068301246,-0.010478051,-0.018148758,-0.0035295235,-0.06640202,-0.117045656,-0.1013024,-0.14708787,-0.022095973,-0.13042127,4.6297913,-0.15706009,-0.016764192,-0.0015937226,3.5382438,1.250089,-0.12680312,1.5006193,-0.12787747,-0.012017264,-0.0059262244,-0.09178138,3.5893383,3.4957092
0.90365916,-0.01694844,-0.0040241056,-0.028591003,-0.041834015,-0.03621171,-0.029343659,2.0582616,-0.012187883,-0.010292169,-0.007302361,-0.077015586,-0.037429877,-0.08535812,-0.11330908,-0.05565005,-0.008345059,0.057509575,-0.05642106,-0.017477442,0.14347751,-0.0037417703,-0.029139366,-0.05272193,0.17750065,2.2518568,-0.08944843,-0.011133307,-0.0076775104,-0.014315088,-0.14272934,-0.06501435,2.3304677,-0.053678878,-0.028655464,-0.019682065,-0.007427563,-0.14842358,-0.058101147,-0.00476373,-0.0036710121,-0.03168124,-0.03413139,-0.09963966,-0.006672522,-0.016591845,-0.016970564,-0.017058875,-0.017427593,0.6828349,-0.098071136,3.2636373,-0.04113913,-0.12378179,-0.079494745,-0.11836846,-0.010008501,-0.041169662,1.6294258,-0.0474647,-0.08316927,-0.0065331785,-0.07150541,-0.0763145
-0.039900437,-0.050631966,-0.07145116,-0.046147004,-0.015398887,-0.016491506,-0.011875399,-0.027063338,-0.007736404,-0.010801325,-0.060320627,-0.014411659,-0.02901063,-0.021716202,-0.022114571,-0.037705958,-0.04087324,-0.000690534,-0.0060004815,-0.010556963,-0.06056558,-0.008209444,-0.018342555,-0.040701684,-0.05944601,-0.012962987,-0.026468895,-0.00599118,-0.04426888,-0.032327548,-0.043645777,-0.024248296,-0.03749615,-0.037426643,-0.03868276,-0.01297209,-0.022698602,-0.045840893,-0.027085394,-0.046108153,-0.030918632,-0.015870187,-0.013090866,-0.03076255,-0.030854534,-0.04552581,-0.046485923,-0.060998507,-0.017617358,-0.05562067,-0.016546952,-0.059805445,-0.01021754,-0.040640388,-0.011691945,-0.03195052,-0.053662766,-0.005444155,-0.04310945,-0.018187186,-0.027728217,-0.04169573,0.6092133,-0.0043726475
-0.031422988,-0.044138737,-0.06181379,-0.045776643,-0.024724023,-0.022135098,-0.018546116,-0.017952178,-0.00719499,-0.010896157,-0.049502954,-0.034107137,-0.029704692,-0.04006189,-0.045481697,-0.039849795,-0.038054574,0.32347342,-0.020131214,-0.0155178355,-0.050063018,-0.0027695703,-0.025142705,-0.047388606,-0.047542684,-0.0022532302,-0.044646364,-0.006229269,-0.038146757,-0.03154289,-0.07403718,-0.03379511,-0.023346698,-0.038643222,-0.035626948,-0.016150253,-0.019776158,-0.075159,-0.033074666,-0.03542836,-0.027862346,-0.021506501,-0.020430412,-0.052011285,-0.027024543,-0.037709825,-0.042489674,-0.04875596,-0.022691755,-0.04303039,-0.040820353,-0.038151767,-0.015626445,-0.063317776,-0.029766716,-0.05618243,-0.04515836,-0.014442146,-0.027330339,-0.026834501,-0.045709852,-0.034930464,-0.009510461,-0.019979991
-0.050972108,-0.06571036,-0.09424938,-0.063289575,-0.030619882,-0.025322815,-0.022813354,-0.031698346,-0.008850795,-0.014659049,-0.075124204,-0.035105247,-0.036849108,-0.03966847,-0.04402299,-0.05088706,-0.054970317,0.43605655,-0.018037185,-0.019730436,-0.07932038,-0.0049094134,-0.032472163,-0.060970902,-0.074845366,-0.010095922,-0.047176074,-0.008403962,-0.057071794,-0.043396905,-0.07899587,-0.03795277,-0.043729838,-0.04943982,-0.04930892,-0.020966625,-0.02996088,-0.080281004,-0.040953603,-0.05629087,-0.039272428,-0.02657574,-0.02577074,-0.05839215,-0.043923315,-0.0561416,-0.063370995,-0.07427706,-0.03146475,-0.06695054,-0.038726225,-0.06708,-0.017008275,-0.07006478,-0.026267009,-0.060239863,-0.06846424,-0.0126619525,-0.050257448,-0.028497376,-0.050056856,-0.052023947,0.11735324,-0.012160137
2.799778,1.4522241,4.687391,-0.0058830115,-0.019019641,-0.025697224,-0.011142442,2.579926,-0.011085381,-0.012479214,2.101075,-0.055730112,-0.022610098,-0.064078234,-0.08363776,-0.042897835,1.9448414,-0.008076095,-0.046737492,0.23494905,3.67683,-0.0063548973,-0.00676058,-0.028916797,3.699753,2.233518,-0.064827055,-0.008136117,1.4998358,0.6600057,-0.09742519,-0.048635356,3.1805441,-0.03888635,-0.014317864,-0.003448888,0.27257094,-0.10199717,-0.036945987,1.8850557,1.9099977,-0.015027256,-0.016432345,-0.060982585,1.8155082,-7.3958986e-06,1.102798,0.4960785,0.6869053,2.867021,-0.06761321,4.889883,-0.03443341,-0.08748857,-0.057659134,-0.085792094,1.615654,-0.035163008,2.9837737,-0.027884742,-0.05360183,1.7732573,-0.06876727,-0.068377495
-0.037898023,-0.057218812,-0.08347346,-0.0616208,-0.048020434,-0.028189706,-0.027408313,-0.02276826,-0.013449224,-0.016810726,-0.06489133,-0.05270383,-0.042801417,-0.059868462,-0.06885908,-0.058890887,-0.052115582,0.83812886,-0.039118852,-0.026003987,-0.067623794,0.28874147,-0.041599587,-0.06607887,-0.059359465,-0.006420213,-0.06893571,-0.012251291,-0.052104518,-0.0400475,-0.112074584,-0.05060931,-0.025915565,-0.052818693,-0.04777946,-0.021795485,-0.030723177,-0.1186783,-0.051603902,-0.04749668,-0.03240066,-0.033668112,-0.03598379,-0.0825962,-0.04265688,-0.049775813,-0.058434054,-0.069797516,-0.0381312,-0.054830022,-0.063330665,-0.046438683,-0.023972686,-0.10195254,-0.053237215,-0.08679579,-0.05830851,-0.020800143,-0.030713098,-0.037673995,-0.07292443,-0.04779272,-0.011369202,-0.026284782
-0.021876182,-0.030436281,-0.040707543,-0.030333353,-0.011136878,-0.013754751,-0.008023725,-0.01375977,-0.006654193,-0.007169122,-0.03491954,-0.015197137,-0.021290042,-0.021381378,-0.023089042,-0.027848663,-0.026674077,-0.0010075715,-0.009414573,-0.00818264,-0.034483608,-0.00624318,-0.01193989,-0.029924218,-0.033688314,-0.0041149673,-0.023254467,-0.004597085,-0.026704269,-0.021500528,-0.040332597,-0.019950356,-0.018374858,-0.026939668,-0.02383668,-0.008874563,-0.014384839,-0.041030496,-0.019288184,-0.025184708,-0.019348277,-0.011674774,-0.0089278305,-0.026214503,-0.015527723,-0.027366139,-0.028484887,-0.03597486,-0.009159581,-0.03250566,-0.01984354,-0.033101413,-0.0073036794,-0.03526747,-0.014601746,-0.030130764,-0.031358954,-0.006845449,-0.020367606,-0.01620066,-0.025161738,-0.024967162,-0.0037242488,-0.011673558
-0.0687113,-0.10136377,-0.11270981,-0.064898506,1.3239815,-0.016295062,-0.008694289,-0.05870142,-0.007419497,-0.00880028,-0.10934664,3.8782227,-0.039746232,1.9510992,1.7795274,-0.05082851,-0.06533162,-0.018465543,2.7930477,-0.004560267,-0.108580396,-0.027784273,0.15440543,-0.044027805,-0.10501438,-0.0501323,1.5580307,-0.012235966,-0.0849945,-0.041280035,2.173096,-0.013594028,-0.083529435,-0.05839322,-0.059935473,-0.012112616,-0.032706857,0.8981378,-0.024803,-0.096106976,-0.055533685,-0.0036018272,-0.0096170185,0.5403405,-0.047016844,-0.09345822,-0.07539226,-0.115719594,-0.011048393,-0.10312172,4.470864,-0.12559228,-0.01291649,0.86707574,3.2951145,1.8402579,-0.09862138,1.5025321,-0.102100514,-0.0082417475,-0.00012771129,-0.07141795,2.5647976,2.6506813
-0.028585974,-0.040255018,-0.049118556,-0.0314842,0.0042900513,-0.010603493,-0.0032669078,-0.021840572,-0.007295465,-0.0070055,-0.046029635,0.3690328,-0.020649966,-0.0050318115,-0.0046978113,-0.027680067,-0.030198561,-0.0055807196,0.25851816,-0.004501069,-0.044737153,-0.011436609,-0.00504696,-0.02571394,-0.0446836,-0.014368677,-0.007084373,-0.0053947363,-0.035561632,-0.02265016,-0.013307297,-0.013319234,-0.030692436,-0.029216787,-0.02742855,-0.006483596,-0.01737497,-0.017068604,-0.015745945,-0.036568254,-0.022486236,-0.0060566496,-0.0044191694,-0.009173386,-0.018767552,-0.036222566,-0.034929987,-0.047393497,-0.0032963862,-0.042781975,0.14597064,-0.051403828,-0.0051703244,-0.015161099,0.11470295,-0.009270448,-0.041378453,0.054180086,-0.03511881,-0.009905081,-0.011087355,-0.030299256,0.5510905,-9.717554e-05
-0.022577314,-0.02889073,-0.037382804,-0.027606964,-0.010337111,-0.007616797,-0.0074660038,-0.01650496,-0.007072037,-0.004519446,-0.03482139,-0.006464344,-0.020094072,-0.013420886,-0.013309927,-0.025850374,-0.026232822,-0.0022632629,-0.0040801046,-0.0076118773,-0.035701185,-0.009561171,-0.009041739,-0.026232667,-0.03544196,-0.00518189,-0.016106514,-0.0017456952,-0.026303146,-0.020509614,-0.025590101,-0.01261739,-0.01951908,-0.022754371,-0.02566462,-0.008035133,-0.011599368,-0.023145583,-0.01619794,-0.026911432,-0.016256992,-0.010783757,-0.0052615628,-0.01701881,-0.014826166,-0.03040894,-0.02762772,-0.038244843,-0.00603617,-0.03414646,-0.009328704,-0.0381249,-0.006674496,-0.021267347,-0.006560151,-0.017930787,-0.030601334,-0.0040328843,-0.024030669,-0.010324627,-0.016442042,-0.022347623,0.037153192,-0.004687761
-0.021662725,-0.043385133,-0.053559966,-0.050202064,-0.05036688,-0.0169412,-0.03436261,-0.009376081,-0.011500333,-0.0067955907,-0.04417415,-0.05482163,-0.045223325,-0.059392266,-0.07866881,-0.05645619,-0.042493753,0.5645849,-0.03534054,-0.029956281,-0.051324487,0.13816382,-0.036122706,-0.06208263,-0.042479496,-0.000670762,-0.07077753,-0.0073667797,-0.042238116,-0.03363952,-0.11431919,-0.047960598,-0.012083317,-0.051258665,-0.043385252,-0.025911046,-0.01803723,-0.118773125,-0.043509383,-0.031634446,-0.021023931,-0.039025337,-0.04291971,-0.08533955,-0.0294049,-0.041304193,-0.04979643,-0.05618218,-0.030562429,-0.032757673,-0.07245342,-0.022294777,-0.031747773,-0.0962133,-0.053065185,-0.088531844,-0.038222168,-0.026392333,-0.021010322,-0.036159735,-0.074129485,-0.02375328,-0.028121233,-0.03689691
0.7445238,-0.011086153,0.833806,-0.014022099,-0.006939188,-0.013308309,-0.0021354943,0.030168368,-0.01140144,-0.006544789,-0.0022797703,-0.022151867,-0.016722657,-0.028575873,-0.029274914,-0.02992547,-0.005508468,-0.00934571,-0.022405095,-0.005507644,-0.0034634653,-0.00923455,-0.0012444351,-0.022518426,-0.0028635052,0.9344439,-0.026638526,-0.007938417,-0.005729452,-0.0092972275,-0.043604884,-0.020115038,0.3012008,-0.024062974,-0.017942863,0.56550175,-0.0027146365,-0.039828643,-0.017619172,-0.00275588,0.67670095,-0.0086668935,-0.006705256,-0.02702423,0.7714508,-0.013264893,-0.0059778527,-0.0146040805,0.6887316,-0.008571717,-0.02317586,-0.005778008,-0.01349293,-0.035695728,-0.020908348,-0.036691356,-0.0026064971,-0.014507527,0.25955585,-0.010926096,-0.025532816,-0.0023119138,-0.025204856,-0.02740115
4.6685524,-0.027330615,2.9139168,-0.023829231,-0.018304123,-0.016771857,-0.018212851,1.6352354,-0.032372415,-0.009914709,1.5162194,-0.06521061,-0.06874657,-0.07248317,-0.0913691,-0.07492915,-0.001823972,-0.011606274,-0.058533315,-0.04112428,0.50357026,-0.0064690798,-0.007959939,-0.061234668,1.8713119,-0.0075925323,-0.0630734,-0.024647163,-0.009908203,-0.017841572,-0.13432696,-0.06253395,0.5210382,-0.06880285,-0.034283083,1.9381502,-0.005494284,-0.13866492,-0.0411063,1.6556436,2.4320712,-0.05125818,-0.05868752,-0.10544789,-0.0032081343,-0.027884908,-0.027395379,-0.037509758,0.19979034,1.4649615,-0.073019035,1.5135398,-0.043763705,-0.12260696,-0.060706623,-0.12816565,2.1190555,-0.04441369,0.49362788,-0.034938827,-0.09970209,1.9543897,-0.06492945,-0.08637579
-5.8094793e-05,-0.013228823,-0.00851543,-0.021837458,-0.027795305,-0.019287156,-0.019401502,0.72907597,-0.008370948,-0.004117063,-0.011467701,-0.045851257,-0.025740534,-0.051407445,-0.067137085,-0.035893925,-0.010965263,0.022038521,-0.033954047,-0.0125738485,-0.0072720787,-0.004168541,-0.018620623,-0.035756994,-0.0070117144,1.5057067,-0.05489679,-0.0042505516,-0.009298522,-0.014000263,-0.0860101,-0.036963876,1.1847129,-0.03196165,-0.022052716,-0.0141558,-0.0048961295,-0.085129544,-0.034879327,-0.0075366613,-0.0049520493,-0.022209818,-0.020097034,-0.060266223,-0.0049318713,-0.016408315,-0.013789321,-0.016388334,-0.010530708,-0.005744694,-0.058353584,0.941739,-0.025132187,-0.07153744,-0.047744267,-0.06929912,-0.0110024465,-0.025125554,0.60321516,-0.02688129,-0.050742608,-0.007753924,-0.03973698,-0.042994026
-0.050385535,-0.06527423,-0.082414255,-0.049768575,-0.0067273444,-0.010603003,-0.011632558,-0.039466877,-0.007753933,-0.008131054,-0.07578088,0.89791465,-0.03173003,-0.001658182,-0.0030757266,-0.040241703,-0.04746874,-0.008078786,0.9573594,-0.009399371,-0.077484995,-0.016583847,-0.0106743835,-0.03957763,-0.07528725,-0.026651043,-0.007413744,-0.004469545,-0.057682913,-0.034475993,-0.011101563,-0.014921889,-0.053184528,-0.040892005,-0.047366645,-0.0120805465,-0.023058023,-0.014662655,-0.023875427,-0.06190789,-0.03479116,-0.013238334,-0.009704722,-0.0121780345,-0.03605336,-0.06341283,-0.055362448,-0.08051519,-0.014323167,-0.071396306,1.1232449,-0.08354572,-0.010781182,-0.013533781,0.9372822,-0.006007893,-0.06747978,0.2325452,-0.06421077,-0.010111084,-0.011574534,-0.048587684,1.6209477,1.3094382
-0.093649454,-0.13354267,-0.1630516,-0.081268035,2.7538385,-0.035186075,0.8976437,-0.07850894,-0.011721555,-0.022527158,-0.15420082,3.389431,-0.03411669,-0.012952721,0.6364989,-0.06545186,-0.06029991,-0.01967047,1.7681059,3.2977233,-0.13020538,-0.032568675,0.8479633,-0.042684644,-0.13488322,-0.049648933,-0.006044416,-0.015311493,-0.08095501,-0.056287292,0.5287301,-0.034526132,-0.099121846,-0.059474513,-0.07178774,1.121194,-0.030363597,-0.00031077646,-0.05814545,-0.13410948,-0.086807154,1.7853794,1.8653961,-0.0057913945,-0.057656355,-0.12615904,-0.06815939,-0.13701677,-0.029678904,-0.14546137,6.383188,-0.15996397,-0.024706911,-0.00033045732,1.5852468,0.7236431,-0.14016509,1.3723009,-0.12642704,-0.026138289,-0.005091521,-0.11303893,2.1570516,1.3409033
-0.008742585,-0.022477502,-0.024858093,-0.028169448,-0.021562638,-0.021573799,-0.015919672,0.047356255,-0.007462008,-0.008095427,-0.021424416,-0.039597146,-0.025067797,-0.045612328,-0.05657435,-0.034254983,-0.018455938,0.009458354,-0.027421826,-0.012068328,-0.018698296,-0.0023314569,-0.01885122,-0.036432024,-0.017771803,0.8427166,-0.048134807,-0.006290093,-0.016802557,-0.018759541,-0.07912239,-0.035357047,0.081551306,-0.033625167,-0.02212369,-0.012081968,-0.01035054,-0.08098143,-0.031114079,-0.013914676,-0.012914242,-0.01952124,-0.018854702,-0.054136284,-0.010308001,-0.02006695,-0.021395862,-0.023952411,-0.012895349,-0.01575365,-0.050681625,-0.0049639856,-0.018811628,-0.06750347,-0.040092334,-0.06251786,-0.020186123,-0.02057658,-0.0030794793,-0.027962286,-0.046324108,-0.016473908,-0.02849811,-0.035740927
-0.031576272,-0.017477987,-0.053209957,-0.038738437,-0.056341868,-0.019371586,-0.027690781,-0.014501595,0.91352034,0.3184205,-0.06775329,-0.05601551,-0.05508128,-0.08411721,-0.104076,-0.059526958,-0.015680611,0.4729267,-0.03575549,1.9910145,-0.039745174,0.73094326,-0.027028726,-0.041702185,-0.029629957,-0.0051349956,-0.1008808,0.3403467,-0.03747092,-0.030385472,-0.12073936,-0.058157228,0.28056177,-0.045016304,-0.046094455,-0.042882685,-0.0022808444,-0.13702479,-0.054457244,-0.053275302,-0.040848825,-0.0100881895,-0.022373568,-0.06589691,-0.026842682,-0.04543771,-0.023827566,-0.055155292,-0.04385686,-0.034711223,-0.077031046,0.27594316,-0.044133775,-0.11536063,-0.071875386,-0.08937895,-0.053270686,-0.022776557,-0.022138285,-0.048066262,-0.07286158,-0.035506047,-0.042318888,-0.045528825
-0.11061744,-0.16462356,-0.17785646,-0.100702986,2.5248382,-0.024316367,-0.014549364,-0.09563828,-0.008146988,-0.007953887,-0.17498891,7.1567655,-0.062477507,4.014266,3.7346842,-0.07699507,-0.102978885,-0.031255476,5.094911,-0.0048192516,-0.17364216,-0.046044692,0.76908356,-0.0652682,-0.16755874,-0.08448601,3.6789753,-0.018921716,-0.13516465,-0.06247584,5.181104,-0.015971968,-0.13615558,-0.08829156,-0.09407129,-0.018884769,-0.047992602,3.3005948,-0.035413086,-0.1575038,-0.09176857,-0.0015744765,-0.014994777,1.660213,-0.07570605,-0.15314612,-0.11622348,-0.18555209,-0.018815085,-0.16657546,8.617233,-0.20138852,-0.021813042,2.9732049,6.2952685,4.1347504,-0.15784982,2.9214098,-0.1704864,-0.0096265245,0.7706258,-0.113877125,4.3096952,4.946041
1.9128488,0.3295537,2.2183511,-0.009608741,-0.018445197,-0.02517547,-0.014591078,2.0930033,-0.009048381,-0.0073543284,0.8731885,-0.049439963,-0.022950806,-0.056022715,-0.07603278,-0.036176264,0.6866986,-0.0032879342,-0.039362926,-0.0052903257,2.165036,-0.005788538,-0.011941688,-0.028684601,2.0656345,1.7688737,-0.05699571,-0.0065430147,0.60258836,-0.0011848521,-0.09088593,-0.043463793,2.427856,-0.03464743,-0.014257185,-0.008119674,-0.00080288155,-0.09516813,-0.03479844,0.95373476,0.75520754,-0.016838167,-0.016177006,-0.06024518,0.8607539,-0.0037642862,0.17929102,-0.00046817155,-0.00010066896,1.7079489,-0.063276626,3.495117,-0.027495159,-0.07984455,-0.053653367,-0.07849675,0.6259275,-0.029201677,2.190095,-0.02952094,-0.05298128,0.6006143,-0.05576872,-0.05799423
3.4942107,0.410669,2.9545527,-0.017459536,-0.05085527,-0.033769973,-0.025571115,3.198846,-0.020110995,-0.014048315,1.4669168,-0.08470363,-0.042542513,-0.09647254,-0.12903927,-0.06627057,0.72591865,0.13074532,-0.076587126,-0.013768492,3.0643418,-0.0023476705,-0.030012332,-0.04978882,3.278084,2.028899,-0.099790916,-0.014753017,0.64942575,0.018278837,-0.15648583,-0.07579956,4.245823,-0.05589978,-0.023045737,-0.014031466,-0.008839011,-0.17346315,-0.06805441,1.2094456,1.4309506,-0.032907642,-0.03860878,-0.115318775,0.1468821,-0.0068502733,-0.00077271566,-0.010195468,-0.012935468,2.8326075,-0.109146,5.947224,-0.04977578,-0.14713466,-0.10046838,-0.1374703,1.0189754,-0.04689386,4.0159054,-0.04719229,-0.09727776,0.8521306,-0.082358524,-0.08926182
-0.069169655,-0.09993675,-0.11392859,-0.06556676,0.984161,-0.016470455,-0.00999869,-0.058262143,-0.0076717506,-0.009785104,-0.108784445,3.41075,-0.03983828,1.6690525,1.43677,-0.05099662,-0.06520411,-0.01692673,2.5638974,-0.0060550827,-0.10877099,-0.026151747,-0.0017519621,-0.045692384,-0.10495688,-0.048685882,1.1345148,-0.011779327,-0.084659,-0.042010255,1.5468445,-0.015136998,-0.08261732,-0.058618434,-0.06024112,-0.013159918,-0.033383675,0.27638146,-0.026185015,-0.09446639,-0.054311905,-0.005918338,-0.011214087,0.14534199,-0.04849208,-0.09167446,-0.07668893,-0.114845626,-0.013213966,-0.10198825,3.9448783,-0.123604916,-0.01293498,0.30797175,2.949668,1.3807818,-0.09817843,1.308279,-0.10003616,-0.009158964,-0.0027883684,-0.07120367,2.6140203,2.5766482
3.8957188,-0.038763512,1.6784555,-0.026393387,-0.01032606,-0.045416627,-0.013088858,1.4127339,-0.02732657,-0.02866134,1.2428749,-0.07659193,-0.046126522,-0.07825753,-0.08938347,-0.063098736,-0.0018191042,-0.006026768,-0.07071426,-0.03195391,1.186542,-0.01057366,-0.02464629,-0.059650462,1.1292009,1.268128,-0.06878638,-0.029184252,0.35864863,-0.025386937,-0.13714512,-0.06898079,1.7720942,-0.06726405,-0.030140683,2.4658635,-0.014010372,-0.14028904,-0.06265301,1.0010399,2.5857468,-0.029139537,-0.032747272,-0.11105694,-0.0054463833,-0.012254273,-0.013557126,-0.022263791,0.14608578,-0.0008732334,-0.07565346,1.3402703,-0.03284457,-0.13088046,-0.07601955,-0.13389802,1.5099293,-0.047703266,1.7288764,-0.047949914,-0.09300831,-0.003601033,-0.06224758,-0.08500832
2.9634392,0.7482734,3.467155,-0.0108711505,-0.029409766,-0.03486801,-0.022883441,3.1695125,-0.010920922,-0.010866682,1.5835252,-0.073669285,-0.03149384,-0.0804531,-0.111709535,-0.05043138,1.3316536,-0.0029179296,-0.05725543,-0.007879725,3.341657,-0.0057902723,-0.019706499,-0.039628282,3.2644846,2.5366485,-0.083379306,-0.009012226,1.1614375,0.07806192,-0.13059829,-0.062065475,3.6973217,-0.0485316,-0.02041792,-0.0127695855,0.03049064,-0.13806759,-0.051406026,1.5191251,1.355936,-0.02436226,-0.025800945,-0.08934988,1.021971,-0.002746102,0.45045403,0.18742259,-0.0031140642,2.9748306,-0.092422485,5.7369614,-0.04212196,-0.115881644,-0.078170195,-0.11402505,1.1819363,-0.043102436,3.1246293,-0.041876126,-0.0773056,1.1998898,-0.080860116,-0.08270507
-0.048040055,-0.06356827,-0.09210675,-0.06367761,-0.035050068,-0.026881084,-0.026653955,-0.028551895,-0.007530334,-0.014182468,-0.07266669,-0.04331994,-0.03931288,-0.048815664,-0.05522602,-0.051378783,-0.05402463,0.64243394,-0.023306694,-0.021701396,-0.07475861,-0.0020854129,-0.03617618,-0.06293733,-0.07122371,-0.0068813288,-0.05653216,-0.0073970067,-0.05572988,-0.043506093,-0.09247664,-0.042789396,-0.038010154,-0.049949195,-0.050478954,-0.022951279,-0.027809285,-0.09428791,-0.04374535,-0.053215556,-0.039809056,-0.0295122,-0.029096944,-0.06787979,-0.043091368,-0.053320922,-0.06130772,-0.07083421,-0.0349882,-0.06260531,-0.049519062,-0.05723645,-0.020864988,-0.08007712,-0.035089016,-0.070123225,-0.06557884,-0.016465275,-0.045103915,-0.033336718,-0.058107216,-0.05019134,-0.0054156915,-0.018705824
1.5832566,0.2921101,1.9324472,-0.0077627054,-0.012628236,-0.021026878,-0.010607807,1.6903173,-0.008234158,-0.0057008937,0.69425166,-0.038389232,-0.01864629,-0.044867508,-0.060109057,-0.02976142,0.5745167,-0.0034991072,-0.031490587,-0.0033685227,1.8192587,-0.005813887,-0.00768967,-0.023475822,1.7925432,1.4368706,-0.044826392,-0.0051117823,0.49032244,-0.0012909216,-0.07273832,-0.034909364,1.9294024,-0.028387653,-0.010630286,-0.005651349,-0.0006817093,-0.07589804,-0.027243625,0.84669614,0.5998457,-0.012539297,-0.011635554,-0.046870675,0.8852775,-0.0038563227,0.1493522,-0.00038600346,0.2130328,1.3050112,-0.04990513,2.626914,-0.020669846,-0.063872926,-0.042547382,-0.06300986,0.5068312,-0.023067508,1.8875929,-0.023857594,-0.042329572,0.49315506,-0.045064516,-0.04723491
