0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
5.9830832,3.6193714,8.648507,0.1226326,-0.02499304,-0.049020443,-0.021961352,5.187838,-0.009663931,-0.018949596,4.201545,-0.100142136,-0.03908171,-0.108811796,-0.15532294,-0.066287495,4.773748,-0.008016105,-0.0803621,0.49207386,7.727451,-0.008860714,-0.017944036,-0.04269919,7.853529,3.898474,-0.112806916,-0.010694535,3.7014644,1.611646,-0.17044708,-0.082969375,6.4196053,-0.06358683,-0.020566862,-0.010204861,0.951964,-0.18314913,-0.06656515,3.86569,3.5713718,-0.022644646,-0.027126977,-0.11675741,2.5075917,0.7907024,2.7755072,1.796445,0.7449459,6.3051767,-0.12157236,10.473624,-0.06158726,-0.15815479,-0.10790999,-0.15579912,3.5794237,-0.06414364,5.407346,-0.0530764,-0.10219511,3.642813,-0.120119035,-0.121190935
-0.060916208,-0.09147736,-0.10032446,-0.058058195,1.4343752,-0.014483348,-0.0066864234,-0.05286861,-0.0069061792,-0.008012458,-0.09839138,3.7481828,-0.03604423,1.8523178,1.7357016,-0.045922264,-0.058718,-0.017555144,2.626886,-0.0032263552,-0.09674728,-0.025932964,0.3521004,-0.03844072,-0.09441968,-0.045640152,1.5666852,-0.011385144,-0.07660302,-0.036765084,2.2477405,-0.011763451,-0.07531513,-0.052912787,-0.05420917,-0.009733788,-0.02922956,1.0606103,-0.021549413,-0.08685164,-0.050448187,-0.0019913684,-0.0069615394,0.7050973,-0.04051955,-0.084620684,-0.06674994,-0.104367845,-0.00766708,-0.09316776,4.240188,-0.11405073,-0.011672625,1.0495588,3.0982306,1.8916743,-0.08854768,1.4291667,-0.09240771,-0.0071550086,0.1028925,-0.064277105,2.2294495,2.3308246
-0.049442366,-0.06299306,-0.08740905,-0.053699225,-0.014307256,-0.017495634,-0.013114065,-0.034974225,-0.008983253,-0.012195493,-0.07405035,-0.009662312,-0.033110473,-0.017659489,-0.018898983,-0.04309105,-0.04797265,-0.001988673,-0.0019105172,-0.011718748,-0.074833535,-0.010241977,-0.019861875,-0.045597587,-0.0738161,-0.019730566,-0.02360696,-0.007191426,-0.055241298,-0.037617706,-0.039832994,-0.025256166,-0.049372625,-0.044237237,-0.04625077,-0.014023572,-0.027182873,-0.043314483,-0.030075705,-0.057528522,-0.036347695,-0.01764533,-0.014570585,-0.029939396,-0.03855672,-0.05618324,-0.056816384,-0.07510215,-0.019794788,-0.06837141,-0.010442939,-0.075670555,-0.011783951,-0.038843878,-0.006882314,-0.029016849,-0.066279344,-0.003926374,-0.056857698,-0.018015767,-0.026735583,-0.05009795,1.1964287,0.124336556
1.0507585,-0.031907942,-0.0026546242,-0.023744937,0.09444275,-0.020505117,-0.0010541831,-0.0072946674,-0.017749615,-0.01376006,-0.0096466355,-0.0224372,-0.027686752,-0.030654825,-0.027647542,-0.041119915,-0.015434544,-0.014228907,-0.029262936,-0.016783575,-0.017898304,-0.011919956,-0.004393906,-0.035011444,-0.016665475,0.22309108,-0.024363479,-0.016796468,-0.013845759,-0.022900583,-0.052406523,-0.026729424,-0.0070355884,-0.03778882,-0.030413905,1.9026892,-0.009003022,-0.048972838,-0.025673613,-0.009765494,1.0468303,-0.012037271,-0.010851214,-0.040679965,0.07764195,-0.023352094,-0.018404715,-0.030989872,0.8423069,-0.023495061,-0.01963904,-0.026121166,-0.015328088,-0.047954038,-0.02224512,-0.051242903,-0.0069669355,-0.017723141,-0.010261153,-0.015470714,-0.03774984,-0.013303937,-0.020179741,-0.03247997
-0.042409524,-0.055076115,-0.06847208,-0.0427357,-0.0058238646,-0.008497812,-0.009759315,-0.032881524,-0.007380816,-0.006922066,-0.06386541,0.7382081,-0.028156878,-0.0021256611,-0.0041117505,-0.035557013,-0.041367088,-0.007420524,0.76565826,-0.0088049285,-0.06522596,-0.01522858,-0.008670451,-0.034677926,-0.06403248,-0.021855677,-0.0065330416,-0.0033160923,-0.04944483,-0.02988046,-0.010653915,-0.01320783,-0.044559017,-0.035435002,-0.041585155,-0.010050869,-0.019742139,-0.012756179,-0.020070966,-0.051779073,-0.029050026,-0.012366071,-0.007582777,-0.0109772105,-0.029189112,-0.05405381,-0.047273573,-0.068771295,-0.009965134,-0.060279377,0.8247965,-0.071246475,-0.009291919,-0.011685658,0.7627158,-0.0060370504,-0.056683194,0.14449334,-0.053397562,-0.008704952,-0.010588038,-0.040353578,1.2459741,0.94624543
1.6468502,-0.006639536,1.2218415,-0.02119876,-0.042759,-0.032146007,-0.029281566,2.39127,-0.01224111,-0.0069628367,0.112537965,-0.07760984,-0.036493674,-0.08468641,-0.11526937,-0.054214757,0.03527042,0.082055375,-0.058999237,-0.015716134,1.1118456,-0.00592772,-0.026856687,-0.04877012,1.1357503,2.6441667,-0.089614905,-0.007875727,-0.00016414038,-0.009192332,-0.13862333,-0.061966766,3.1502576,-0.04946084,-0.02788364,-0.019663543,-0.0021342952,-0.14154944,-0.057703733,0.07288773,0.39050278,-0.030073142,-0.03162474,-0.097631976,-4.6595247e-05,-0.013034354,-0.007873658,-0.009182704,-0.0134931635,1.4091969,-0.09683027,4.2159853,-0.044349544,-0.119070366,-0.08135603,-0.1163178,-0.0011663005,-0.042556465,2.2436867,-0.042938598,-0.082788214,0.1229154,-0.07587774,-0.07767999
-0.09391983,-0.14022744,-0.14669618,-0.08502434,2.1105824,-0.016519776,-0.012797352,-0.08186614,-0.0071866624,-0.0048561054,-0.1488723,6.647139,-0.05408436,3.7298028,3.4670863,-0.06678511,-0.08977335,-0.02943792,4.622052,-0.004792732,-0.14912213,-0.042411767,1.0077525,-0.056110468,-0.14328222,-0.07257132,3.6177647,-0.013401927,-0.11547924,-0.053618163,5.125182,-0.009608487,-0.11587325,-0.0729952,-0.08309403,-0.01568721,-0.037667625,3.8839943,-0.028358495,-0.13499698,-0.07706804,-0.0023023644,-0.011332829,1.9316839,-0.061550975,-0.13589583,-0.09709166,-0.16141663,-0.013398794,-0.14303483,7.9881177,-0.17516668,-0.018963566,3.4669478,5.954611,4.1098323,-0.13330676,2.7128444,-0.14659221,-0.004800433,1.0263138,-0.09460366,3.5823908,4.462371
-0.058932435,-0.08951358,-0.10304789,-0.05490315,2.3388476,-0.021493243,0.46859232,-0.050698835,-0.008051522,-0.012275368,-0.09860112,2.2999392,-0.02471722,-0.0053657284,0.3931985,-0.047619924,-0.04076217,-0.01558777,1.6281909,1.8669319,-0.08712012,-0.024390249,0.7573787,-0.03325155,-0.090129055,-0.031330753,-0.0010059408,-0.010598832,-0.054135025,-0.039095297,0.25625032,-0.022184324,-0.06763952,-0.04556065,-0.050266594,0.7569649,-0.019311026,0.33528987,-0.03399538,-0.08603444,-0.054011423,0.83734304,1.118424,-0.0013476814,-0.032065812,-0.08479041,-0.04856654,-0.091038674,-0.012099926,-0.094907284,3.98248,-0.10737063,-0.019124566,0.5204372,1.6191639,0.49821,-0.09180564,0.78774107,-0.08616172,-0.016562073,-0.0011291138,-0.0686896,0.88066286,0.38826278
-0.010482708,-0.018307995,-0.02145523,-0.025051707,-0.020390892,-0.013307727,-0.014887171,-0.0036673984,-0.0062506828,-0.004564305,-0.020586994,-0.029523859,-0.021830168,-0.03513982,-0.04269079,-0.028391305,-0.018087119,0.06658601,-0.020246752,-0.011494602,-0.018636703,-0.003760766,-0.015587128,-0.030582061,-0.018685898,0.7531686,-0.03854445,-0.0021287687,-0.016179461,-0.016803954,-0.059868425,-0.024705729,-0.0006885373,-0.024832845,-0.02214342,-0.011265875,-0.0068656937,-0.057139214,-0.023673704,-0.013946402,-0.010561794,-0.017490031,-0.012936165,-0.040923428,-0.008771435,-0.019928684,-0.01874676,-0.02310794,-0.010080452,-0.017102927,-0.037735716,-0.0096187005,-0.015293598,-0.0481837,-0.029174665,-0.045203283,-0.018159745,-0.015712835,-0.005340785,-0.019595686,-0.035677146,-0.013068094,-0.020498706,-0.025008032
-0.021692375,-0.029647231,-0.040604953,-0.03435739,-0.024822058,-0.013852077,-0.0181699,-0.011943246,-0.006161674,-0.0056565236,-0.034992278,-0.029167851,-0.02603005,-0.03469208,-0.041372046,-0.03301158,-0.028939733,0.27049887,-0.018056195,-0.014584522,-0.03540753,-0.0035460666,-0.020341456,-0.03814491,-0.03385791,0.22791994,-0.03975204,-0.0018117689,-0.027715141,-0.02415858,-0.062343497,-0.025912805,-0.011710425,-0.029122105,-0.029511802,-0.015291667,-0.011714329,-0.060139917,-0.026398905,-0.024670519,-0.018624593,-0.020055708,-0.016539266,-0.043950506,-0.018318333,-0.029553171,-0.030719249,-0.03640051,-0.016301781,-0.030186636,-0.03662065,-0.024566958,-0.015156368,-0.05059648,-0.02678958,-0.046365794,-0.03086763,-0.013935223,-0.01722313,-0.020869555,-0.03876611,-0.02206071,-0.01301202,-0.018955693
-0.10158949,-0.15465145,-0.16253719,-0.092979774,2.8911512,-0.022637991,-0.011041795,-0.0895701,-0.007951474,-0.0070357863,-0.16314533,7.3592343,-0.057794366,4.1223087,3.961387,-0.0718447,-0.096205354,-0.032019023,5.05164,-0.00235337,-0.16093451,-0.045512065,1.261432,-0.058478277,-0.15576275,-0.08044789,3.969471,-0.018801896,-0.12660809,-0.056784872,5.675245,-0.012834872,-0.12779284,-0.08253591,-0.08784597,-0.015290772,-0.044136968,3.8979864,-0.030844862,-0.14865823,-0.08623972,0.22342359,-0.011299284,2.165327,-0.06674967,-0.14509575,-0.10640444,-0.17405185,-0.012821731,-0.15605779,8.732102,-0.1908898,-0.020341976,3.5514433,6.371724,4.506119,-0.14720413,2.9657795,-0.16081469,-0.007197419,1.123942,-0.10600808,3.8823502,4.6689
-0.09362606,-0.13162883,-0.15939088,-0.08769369,0.55571926,-0.021949796,-0.017976545,-0.07809978,-0.0077245412,-0.01186643,-0.14401235,3.56623,-0.0549957,1.765815,1.2075611,-0.0653301,-0.08526919,-0.01602005,3.0009987,-0.0123839695,-0.14442407,-0.02919364,-0.012542436,-0.06188281,-0.14171003,-0.06288212,0.93900186,-0.013338388,-0.11066309,-0.057996824,0.970148,-0.022805346,-0.10955066,-0.07496023,-0.080322675,-0.019612674,-0.04415944,-0.006454284,-0.038356397,-0.12139267,-0.072126195,-0.014780161,-0.018040972,-0.010049428,-0.07206164,-0.118135534,-0.102787524,-0.14990036,-0.026592037,-0.13532072,4.3605003,-0.15855597,-0.018337544,-0.005470963,3.176464,0.9258011,-0.1295651,1.4023117,-0.1330815,-0.015959768,-0.009870706,-0.096286364,3.955287,3.5346296
-0.072139464,-0.06501598,-0.10718455,-0.053771496,-0.019499991,-0.006162556,-0.016465694,-0.050800152,1.0808102,0.49318808,-0.113418855,0.28015935,-0.052206516,-0.027645266,-0.025464963,-0.0457589,-0.04144899,-0.0040709306,1.8046274,2.3496382,-0.08635097,-0.0084235,-0.01424715,-0.03370523,-0.087931275,-0.034569215,-0.03589992,0.9544565,-0.06461266,-0.045617655,-0.03403717,-0.026173944,-0.05502235,-0.041368406,-0.059984982,-0.034874972,-0.009270259,-0.04606632,-0.0354626,-0.09537341,-0.06801898,-0.0013020864,-0.011212695,-0.006583328,-0.047899824,-0.079231754,-0.048768606,-0.096914425,-0.04076146,-0.08928664,0.18973541,-0.07572194,-0.024784105,-0.03656532,-0.007362368,-0.01284499,-0.089504786,0.67401475,-0.08451101,-0.030409507,-0.022171991,-0.06486544,0.6080841,0.24892421
-0.09054901,-0.12784834,-0.14859909,-0.085046984,0.72240466,-0.021882936,-0.015607946,-0.074844085,-0.009469516,-0.012575067,-0.13911825,3.7907827,-0.050245993,1.9626095,1.5456239,-0.06483998,-0.08381823,-0.01958081,3.0088105,-0.010486975,-0.14189743,-0.031413753,-0.00714438,-0.061410993,-0.13512154,-0.061213396,1.1218879,-0.014575858,-0.10853063,-0.05454698,1.346643,-0.020431718,-0.10599267,-0.07442534,-0.07696873,-0.018899772,-0.04339383,-0.0017562397,-0.03538386,-0.12005176,-0.06804561,-0.010605946,-0.018209985,-0.003708118,-0.06624384,-0.11662335,-0.10112766,-0.14664564,-0.02208011,-0.12996054,4.5915036,-0.15652503,-0.016725335,-0.0017830988,3.5184605,1.2290825,-0.12639025,1.4901156,-0.12744072,-0.011992844,-0.006063193,-0.09144552,3.5813432,3.4816265
0.79097694,-0.018400237,-0.005611197,-0.02939589,-0.042282294,-0.03573784,-0.029538497,1.9791297,-0.012935832,-0.01046694,-0.008014983,-0.07630755,-0.03712957,-0.08417396,-0.11140576,-0.055746548,-0.009993795,0.07654913,-0.05559818,-0.018492768,-0.0008890786,-0.0036980498,-0.029121872,-0.053892102,0.020800235,2.178312,-0.08811137,-0.011185863,-0.008758246,-0.0150955515,-0.14168592,-0.06434082,2.1695507,-0.05372964,-0.028247794,-0.019745942,-0.0081273625,-0.14713264,-0.05772395,-0.0052835224,-0.003931885,-0.03193168,-0.034885745,-0.09920672,-0.007345647,-0.01752976,-0.01886608,-0.01820057,-0.017522717,0.55127114,-0.09704996,3.0195649,-0.040309362,-0.122724205,-0.077999234,-0.11764251,-0.010815756,-0.04074845,1.5357982,-0.046951406,-0.082647026,-0.0068479376,-0.0698769,-0.074930616
-0.041774806,-0.054067276,-0.07449041,-0.047692522,-0.014028599,-0.016285913,-0.011557428,-0.029125871,-0.008544221,-0.011329009,-0.06315243,-0.011329291,-0.029754456,-0.018675048,-0.019597998,-0.039114516,-0.042776484,-0.0015723272,-0.0042751227,-0.011426858,-0.06422806,-0.009081093,-0.018140761,-0.04155636,-0.06310803,-0.015302067,-0.023707274,-0.0068573602,-0.04734236,-0.033430133,-0.040289912,-0.023653073,-0.041083116,-0.0393999,-0.04059788,-0.012412749,-0.024267644,-0.042732578,-0.027007895,-0.04854341,-0.031435095,-0.016294157,-0.013325113,-0.029197935,-0.03218547,-0.048132814,-0.04940357,-0.06476498,-0.016816137,-0.058636107,-0.0133011155,-0.06487688,-0.0103432555,-0.03826407,-0.008853999,-0.0297815,-0.05629037,-0.0045279386,-0.047054876,-0.01703415,-0.026404025,-0.04319852,0.8425879,-0.002064933
-0.032579616,-0.045466278,-0.063635595,-0.04661033,-0.024240768,-0.021784836,-0.018158205,-0.019038564,-0.00736587,-0.01129509,-0.05082069,-0.03268684,-0.02983125,-0.038617257,-0.04341095,-0.03988311,-0.039214216,0.32198566,-0.019416194,-0.015902907,-0.051701076,-0.003090683,-0.025049439,-0.04741371,-0.049360983,-0.0032950395,-0.04316456,-0.0064838207,-0.039402824,-0.031864922,-0.071981035,-0.033071924,-0.02513846,-0.03861421,-0.03657046,-0.0157147,-0.020637171,-0.072852254,-0.032532357,-0.036577124,-0.02834976,-0.021551058,-0.01997609,-0.050883397,-0.027795197,-0.03851562,-0.043452103,-0.05034823,-0.022472315,-0.044735566,-0.03895339,-0.040838778,-0.015172622,-0.06168047,-0.028313573,-0.054579806,-0.046232607,-0.01361851,-0.029069072,-0.025918579,-0.04470827,-0.036036905,-0.0076082544,-0.018300312
-0.050724532,-0.06564224,-0.09410992,-0.06314437,-0.030591054,-0.02523521,-0.022825982,-0.03157881,-0.00885857,-0.014564868,-0.0748908,-0.034980882,-0.036981836,-0.039467294,-0.043952532,-0.05088932,-0.05500825,0.43979543,-0.018080082,-0.019928727,-0.07918015,-0.0048783524,-0.032564122,-0.06084547,-0.074696645,-0.010202421,-0.046987373,-0.008443827,-0.05696801,-0.04333628,-0.07888426,-0.037909955,-0.043633044,-0.04938138,-0.049172513,-0.020881785,-0.03000628,-0.08024258,-0.040852636,-0.056041017,-0.039198566,-0.026683917,-0.025840782,-0.05854372,-0.043945245,-0.055956073,-0.063360095,-0.07419739,-0.031376563,-0.066805124,-0.038665388,-0.066963024,-0.0169763,-0.070066266,-0.026329612,-0.06026564,-0.06817096,-0.012579761,-0.050231576,-0.02848898,-0.050132655,-0.05191771,0.1299994,-0.012116441
2.7358012,1.405637,4.7308726,-0.0067177718,-0.019580733,-0.025603496,-0.01090118,2.5327969,-0.011723712,-0.013230701,2.1087382,-0.056159616,-0.022215258,-0.06464803,-0.08357426,-0.043690976,1.9206264,-0.008453141,-0.047245733,0.25488448,3.6100516,-0.0064678094,-0.006392456,-0.029722156,3.6611853,2.2649038,-0.065319076,-0.008473264,1.483222,0.6666534,-0.09784305,-0.049034007,3.1241763,-0.03945549,-0.014793206,-0.0029143414,0.26496002,-0.10204361,-0.037234385,1.8511698,1.9542813,-0.0148721775,-0.016535565,-0.06033739,1.8850107,-0.00049394683,1.0626776,0.46442646,0.72169155,2.8289902,-0.067518145,4.820885,-0.034688663,-0.08750787,-0.057095613,-0.08582327,1.592501,-0.03542275,2.9866285,-0.02756043,-0.05310982,1.7824042,-0.06932623,-0.06865282
-0.038518663,-0.057847627,-0.08452236,-0.0619744,-0.04791337,-0.028117003,-0.027440382,-0.023294972,-0.013418557,-0.016800266,-0.06564394,-0.052149095,-0.042962253,-0.05929004,-0.06811363,-0.058919605,-0.052750435,0.8467068,-0.038683243,-0.02617078,-0.06847403,0.27943677,-0.04166593,-0.06620529,-0.060236067,-0.0068901107,-0.0683118,-0.012261668,-0.052793596,-0.0403608,-0.11138868,-0.050297316,-0.026802324,-0.05286823,-0.04816619,-0.021900631,-0.031024372,-0.11797888,-0.05142043,-0.048040695,-0.032802496,-0.03375068,-0.035976104,-0.08228999,-0.043189466,-0.05020966,-0.059046187,-0.07051766,-0.038271833,-0.055591185,-0.06269511,-0.047535487,-0.023750238,-0.10138956,-0.052635737,-0.0862496,-0.058920648,-0.020433988,-0.031561427,-0.037479,-0.07265773,-0.048316486,-0.010566113,-0.025555458
-0.02175708,-0.03013949,-0.04046744,-0.030188126,-0.01129485,-0.013699064,-0.008186325,-0.013613146,-0.006507871,-0.0069882143,-0.03478511,-0.015424967,-0.021364,-0.021672199,-0.023489058,-0.027706396,-0.026484055,-0.0009111404,-0.009455701,-0.008111163,-0.03414287,-0.006126227,-0.011979557,-0.029833898,-0.033408627,-0.003973308,-0.02354433,-0.004419692,-0.02659556,-0.021427378,-0.040686537,-0.02003852,-0.018062392,-0.026838886,-0.023747282,-0.009085596,-0.014135995,-0.041451648,-0.019293495,-0.025020048,-0.019395934,-0.011701511,-0.009031196,-0.026371855,-0.015449123,-0.027192561,-0.028260568,-0.035696134,-0.009320259,-0.032189384,-0.020226957,-0.03250046,-0.007388463,-0.035487305,-0.014882433,-0.030315306,-0.031183347,-0.006937257,-0.020049635,-0.01639765,-0.025368914,-0.024778614,-0.0040240614,-0.011891652
-0.06917955,-0.10245393,-0.11271109,-0.0651561,1.386012,-0.015855044,-0.008721805,-0.05903522,-0.007086678,-0.007996557,-0.110208146,4.032307,-0.040371172,2.1000257,1.8973125,-0.051208,-0.066222556,-0.01918362,2.9072053,-0.004531289,-0.109723076,-0.028576242,0.23985595,-0.0441328,-0.10570689,-0.05116482,1.7112352,-0.012092603,-0.0859994,-0.041348424,2.3708653,-0.012931868,-0.08435264,-0.05871838,-0.0601432,-0.012718024,-0.032735072,1.0655282,-0.024021754,-0.09726685,-0.056324735,-0.0032505926,-0.010038007,0.6682912,-0.04708694,-0.0946185,-0.0759931,-0.117023796,-0.01073919,-0.10386101,4.6335487,-0.12679224,-0.012917379,1.0358562,3.4470608,1.9924555,-0.099315524,1.5915194,-0.10340284,-0.007855088,0.046927527,-0.071486354,2.5709145,2.7136867
-0.028579852,-0.04020052,-0.049033847,-0.031503044,-5.707199e-05,-0.010617045,-0.003240729,-0.021871917,-0.007368129,-0.0070723244,-0.046033382,0.36957583,-0.020607607,-0.0050997757,-0.004696972,-0.027682623,-0.030227516,-0.0056071947,0.25042492,-0.0044998075,-0.04474553,-0.0114501165,-0.005011485,-0.025729293,-0.044618946,-0.014356392,-0.007182788,-0.005417815,-0.0356293,-0.022599543,-0.013372934,-0.013316837,-0.030636968,-0.029213164,-0.027491521,-0.0065059196,-0.017416075,-0.01715416,-0.015781354,-0.036621146,-0.022421373,-0.006020912,-0.004473717,-0.009134141,-0.018750109,-0.03626133,-0.034960814,-0.047452126,-0.0032922374,-0.042754263,0.14074798,-0.051443018,-0.005126669,-0.015272916,0.10993883,-0.009269244,-0.041377373,0.054146323,-0.034992132,-0.009849686,-0.011104433,-0.030315429,0.55151004,-4.5018347e-05
-0.022455001,-0.028882397,-0.037256308,-0.027591463,-0.010292433,-0.0076943883,-0.00742788,-0.01640196,-0.00713597,-0.004594395,-0.03461489,-0.006543046,-0.020033117,-0.013460417,-0.013361263,-0.025865253,-0.02620963,-0.0022496239,-0.0042298096,-0.007726706,-0.035588052,-0.009556092,-0.009071743,-0.026288185,-0.03533279,-0.005085305,-0.016071444,-0.0018304253,-0.026188998,-0.020491526,-0.025706114,-0.012650291,-0.019424042,-0.022740886,-0.025599552,-0.00791104,-0.011646765,-0.023168387,-0.0162106,-0.026725063,-0.016139628,-0.0108479485,-0.005239826,-0.017167954,-0.014751133,-0.030306906,-0.027580967,-0.038082678,-0.005961708,-0.034042846,-0.009407633,-0.038047317,-0.0066610854,-0.021333091,-0.006626659,-0.018107124,-0.030462848,-0.004084967,-0.02389098,-0.010314964,-0.01653005,-0.022275867,0.03246155,-0.0048006508
-0.021527063,-0.043771118,-0.05375643,-0.05040884,-0.050640877,-0.016580475,-0.034251347,-0.009516505,-0.012033922,-0.0070429123,-0.04397667,-0.05450215,-0.045361847,-0.05887894,-0.07796247,-0.05673552,-0.04312683,0.57458186,-0.03559956,-0.030610714,-0.05174671,0.14563331,-0.036159866,-0.062266897,-0.042733446,-0.001217805,-0.07024472,-0.007752336,-0.042657953,-0.03359607,-0.113946766,-0.04777783,-0.012548182,-0.051307835,-0.043369222,-0.025535276,-0.018541189,-0.11842603,-0.04329331,-0.031536672,-0.020651039,-0.039385013,-0.043205515,-0.08534046,-0.029572379,-0.041350298,-0.05030065,-0.056733325,-0.030336078,-0.03306004,-0.07201793,-0.023093821,-0.031549428,-0.09600641,-0.052853543,-0.08833065,-0.03799975,-0.026223809,-0.021116486,-0.035757266,-0.07410638,-0.023681697,-0.027329115,-0.036268685
0.7648728,-0.010983765,0.9876617,-0.014161921,-0.007280869,-0.0130637,-0.0016775745,0.030163813,-0.011159685,-0.006940564,-0.0021345215,-0.023261467,-0.01669225,-0.029916784,-0.030603789,-0.030950848,-0.0058544683,-0.009900405,-0.023227977,-0.004378063,-0.002752687,-0.008721379,-0.0012302555,-0.023163227,-0.0022637579,1.019622,-0.028011011,-0.008428427,-0.005874882,-0.009629198,-0.045647707,-0.020660846,0.2437824,-0.025057249,-0.019937513,0.6528618,-0.0023441724,-0.041117556,-0.017702071,-0.0024388174,0.7217071,-0.008627022,-0.006542078,-0.026943952,0.9341644,-0.013204145,-0.005498397,-0.014557855,0.78764176,-0.008288367,-0.024277758,-0.00523122,-0.014306578,-0.036909044,-0.02153338,-0.037745245,-0.0024009692,-0.015047688,0.26470396,-0.011126441,-0.025204621,-0.0021376698,-0.026870003,-0.02854322
4.944628,-0.01713009,3.9390225,-0.021231996,-0.026038384,-0.024087748,-0.020322623,2.335318,-0.032422192,-0.013323605,2.255705,-0.0760493,-0.062311992,-0.083335735,-0.105397806,-0.07433297,0.6985693,-0.010597171,-0.065392636,-0.036089987,1.8432014,-0.0070454734,-0.009621919,-0.061883517,2.9976554,0.50225824,-0.078253165,-0.025960602,-0.0025325036,-0.00996364,-0.14749612,-0.06814851,1.9344907,-0.06923425,-0.029842947,1.2367487,-0.0060093473,-0.15130801,-0.04907862,2.0351572,2.9822922,-0.050959304,-0.05851498,-0.11208909,-0.0002587896,-0.020859862,-0.017915694,-0.028992502,0.23396993,2.265423,-0.08681152,3.2176604,-0.047094394,-0.13249949,-0.07277244,-0.13861442,2.5528915,-0.05202061,1.8499075,-0.03900074,-0.10140223,2.4789639,-0.07697621,-0.09468438
-0.0005876036,-0.013386452,-0.009283626,-0.022061152,-0.02785333,-0.019236457,-0.01955816,0.7039286,-0.008055539,-0.003929704,-0.012073872,-0.04566217,-0.025916653,-0.051369723,-0.06713041,-0.03584896,-0.0111862775,0.032312155,-0.03359649,-0.012433481,-0.00777909,-0.004069443,-0.018733958,-0.035738155,-0.0074839825,1.495608,-0.054942362,-0.0039759106,-0.00957429,-0.01423359,-0.08596945,-0.036914136,1.1687993,-0.031806186,-0.022162637,-0.01448533,-0.0048016203,-0.08500433,-0.0348054,-0.007944688,-0.0054953904,-0.022198418,-0.020091238,-0.060172047,-0.0053289277,-0.016672019,-0.01403372,-0.016630534,-0.010868694,-0.0061191246,-0.05829575,0.91480654,-0.025171041,-0.07143374,-0.04763331,-0.06910335,-0.011447092,-0.02492171,0.54858893,-0.027096307,-0.050615147,-0.008079373,-0.03958294,-0.04281664
-0.050448462,-0.0657177,-0.08258252,-0.05000358,-0.006587035,-0.010657972,-0.011620731,-0.039663475,-0.007892643,-0.008212805,-0.07601623,0.9401034,-0.031871464,-0.0012421147,-0.0027762963,-0.04050821,-0.0478873,-0.008313329,0.9707087,-0.009684347,-0.0780189,-0.016751332,-0.010546653,-0.03978641,-0.07567172,-0.026950499,-0.007014828,-0.004613161,-0.058155455,-0.034576844,-0.01072945,-0.014832358,-0.053571224,-0.04118763,-0.047627587,-0.011946853,-0.023324618,-0.014391445,-0.023801915,-0.06215371,-0.034759767,-0.013276123,-0.009878748,-0.012079526,-0.03609345,-0.0638201,-0.05582919,-0.081032105,-0.014140674,-0.07169561,1.1622638,-0.08424995,-0.010759553,-0.013295619,0.9780976,-0.0058056256,-0.067703985,0.25123617,-0.06463856,-0.009945734,-0.011486804,-0.04876905,1.6464539,1.3406247
-0.093584165,-0.1339948,-0.1630617,-0.08146153,2.7963958,-0.035303444,0.9019402,-0.07853063,-0.011848289,-0.02264443,-0.1541547,3.4342859,-0.034102254,-0.012381695,0.68368185,-0.065707356,-0.06067441,-0.020040324,1.7957367,3.262576,-0.13051543,-0.03287996,0.88009226,-0.042915158,-0.13514903,-0.049861055,-0.005406196,-0.015517496,-0.08130033,-0.05631173,0.59426177,-0.03434857,-0.09948649,-0.05974414,-0.07196889,1.1388187,-0.030592667,0.029043084,-0.057895698,-0.13413228,-0.08669162,1.7673357,1.8625027,-0.005713626,-0.05757187,-0.1264168,-0.06851845,-0.1373302,-0.02926241,-0.14550847,6.4280944,-0.16048549,-0.024616305,0.03033263,1.6477195,0.76043046,-0.14038548,1.374264,-0.12684412,-0.025843706,-0.004868469,-0.11299299,2.1598797,1.3574317
-0.009011118,-0.022603435,-0.025271751,-0.028316917,-0.021579694,-0.021591915,-0.015964836,0.025326462,-0.007336949,-0.008064054,-0.021808421,-0.039563555,-0.025096681,-0.045645703,-0.056529913,-0.034237735,-0.018560136,0.014185847,-0.027279679,-0.011966715,-0.018965742,-0.0022787785,-0.018939527,-0.03644935,-0.018033806,0.83545727,-0.048215102,-0.006182794,-0.016960029,-0.018904455,-0.07907897,-0.03535521,0.066104904,-0.033598498,-0.022250997,-0.012181901,-0.010349197,-0.08099261,-0.031160895,-0.0141816735,-0.013176043,-0.019450434,-0.018826898,-0.0540893,-0.010494745,-0.020231921,-0.021520063,-0.024149317,-0.013093569,-0.01601949,-0.050607275,-0.0051837037,-0.018770093,-0.06749415,-0.04003874,-0.062405575,-0.020490851,-0.020494217,-0.0033106687,-0.028027276,-0.046306476,-0.016698016,-0.028339867,-0.03559249
